2017-04-05 12:39:58.981
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 12:40:01.162   2017-04-05 12:40:01.575   0 days, 0 hours, 0 minutes, 0 seconds
237   yoliho   87   340   -74.41%   2017-04-05 12:40:34.401   2017-04-05 12:40:34.696   0 days, 0 hours, 0 minutes, 0 seconds
238   Pat   16373   19221   -14.82%   2017-04-05 12:40:34.696   2017-04-05 12:40:34.995   0 days, 0 hours, 0 minutes, 0 seconds
242   David HAust   2102   2801   -24.96%   2017-04-05 12:40:35.002   2017-04-05 12:40:35.273   0 days, 0 hours, 0 minutes, 0 seconds
243   Goyuix   10052   9986   0.66%   2017-04-05 12:40:35.274   2017-04-05 12:40:35.544   0 days, 0 hours, 0 minutes, 0 seconds
244   Shadow_x99   10424   10861   -4.02%   2017-04-05 12:40:35.545   2017-04-05 12:40:35.872   0 days, 0 hours, 0 minutes, 0 seconds
245   Michael Pryor   11903   11373   4.66%   2017-04-05 12:40:35.872   2017-04-05 12:40:36.152   0 days, 0 hours, 0 minutes, 0 seconds
246   rjohnston   2475   2515   -1.59%   2017-04-05 12:40:36.153   2017-04-05 12:40:36.447   0 days, 0 hours, 0 minutes, 0 seconds
247   Shawn Miller   3684   4008   -8.08%   2017-04-05 12:40:36.447   2017-04-05 12:40:36.724   0 days, 0 hours, 0 minutes, 0 seconds
253   Scott Cowan   1456   1584   -8.08%   2017-04-05 12:40:36.74   2017-04-05 12:40:37.017   0 days, 0 hours, 0 minutes, 0 seconds
254   user254   672   672   0.0%   2017-04-05 12:40:37.018   2017-04-05 12:40:37.299   0 days, 0 hours, 0 minutes, 0 seconds
255   Jim McKeeth   18757   22952   -18.28%   2017-04-05 12:40:37.299   2017-04-05 12:40:37.609   0 days, 0 hours, 0 minutes, 0 seconds
257   Josh   3853   4422   -12.87%   2017-04-05 12:40:37.611   2017-04-05 12:40:37.902   0 days, 0 hours, 0 minutes, 0 seconds
258   Anthony Main   2495   2371   5.23%   2017-04-05 12:40:37.902   2017-04-05 12:40:38.221   0 days, 0 hours, 0 minutes, 0 seconds
259   David Sykes   9617   9879   -2.65%   2017-04-05 12:40:38.222   2017-04-05 12:40:38.573   0 days, 0 hours, 0 minutes, 0 seconds
260   gyurisc   3437   4360   -21.17%   2017-04-05 12:40:38.574   2017-04-05 12:40:38.938   0 days, 0 hours, 0 minutes, 0 seconds
261   Mattias   1021   1068   -4.4%   2017-04-05 12:40:38.938   2017-04-05 12:40:39.244   0 days, 0 hours, 0 minutes, 0 seconds
263   Mark   197   251   -21.51%   2017-04-05 12:40:39.249   2017-04-05 12:40:39.613   0 days, 0 hours, 0 minutes, 0 seconds
264   Xenph Yan   20335   21653   -6.09%   2017-04-05 12:40:39.613   2017-04-05 12:40:39.92   0 days, 0 hours, 0 minutes, 0 seconds
265   Lauren   1052   1106   -4.88%   2017-04-05 12:40:39.92   2017-04-05 12:40:40.252   0 days, 0 hours, 0 minutes, 0 seconds
266   Rytmis   15133   16288   -7.09%   2017-04-05 12:40:40.253   2017-04-05 12:40:40.646   0 days, 0 hours, 0 minutes, 0 seconds
267   Lasse V. Karlsen   151602   154139   -1.65%   2017-04-05 12:40:40.646   2017-04-05 12:40:40.999   0 days, 0 hours, 0 minutes, 0 seconds
268   Vincent Robert   15016   16933   -11.32%   2017-04-05 12:40:40.999   2017-04-05 12:40:41.334   0 days, 0 hours, 0 minutes, 0 seconds
269   sparkes   7611   10447   -27.15%   2017-04-05 12:40:41.335   2017-04-05 12:40:41.698   0 days, 0 hours, 0 minutes, 0 seconds
270   roryf   14375   14850   -3.2%   2017-04-05 12:40:41.698   2017-04-05 12:40:42.013   0 days, 0 hours, 0 minutes, 0 seconds
271   Justin Bennett   2016   2598   -22.4%   2017-04-05 12:40:42.013   2017-04-05 12:40:42.331   0 days, 0 hours, 0 minutes, 0 seconds
272   Sven   18   28   -35.71%   2017-04-05 12:40:42.331   2017-04-05 12:40:42.745   0 days, 0 hours, 0 minutes, 0 seconds
273   Henrik Bierbum Bacher   57   67   -14.93%   2017-04-05 12:40:42.746   2017-04-05 12:40:43.098   0 days, 0 hours, 0 minutes, 0 seconds
274   Xetius   10634   11085   -4.07%   2017-04-05 12:40:43.099   2017-04-05 12:40:43.485   0 days, 0 hours, 0 minutes, 0 seconds
275   lubos hasko   12620   13913   -9.29%   2017-04-05 12:40:43.486   2017-04-05 12:40:43.944   0 days, 0 hours, 0 minutes, 0 seconds
276   Erik Öjebo   5864   6947   -15.59%   2017-04-05 12:40:43.945   2017-04-05 12:40:44.346   0 days, 0 hours, 0 minutes, 0 seconds
277   kaybenleroll   3854   4232   -8.93%   2017-04-05 12:40:44.347   2017-04-05 12:40:44.746   0 days, 0 hours, 0 minutes, 0 seconds
278   Lea Cohen   2806   2772   1.23%   2017-04-05 12:40:44.747   2017-04-05 12:40:45.084   0 days, 0 hours, 0 minutes, 0 seconds
279   John with waffle   2201   3490   -36.93%   2017-04-05 12:40:45.085   2017-04-05 12:40:45.428   0 days, 0 hours, 0 minutes, 0 seconds
280   bgoncalves   551   650   -15.23%   2017-04-05 12:40:45.428   2017-04-05 12:40:45.835   0 days, 0 hours, 0 minutes, 0 seconds
281   Caleb Elston   140   148   -5.41%   2017-04-05 12:40:45.836   2017-04-05 12:40:46.222   0 days, 0 hours, 0 minutes, 0 seconds
282   Bert Lamb   1241   1445   -14.12%   2017-04-05 12:40:46.222   2017-04-05 12:40:46.664   0 days, 0 hours, 0 minutes, 0 seconds
283   Rich Reuter   536   537   -0.19%   2017-04-05 12:40:46.664   2017-04-05 12:40:47.076   0 days, 0 hours, 0 minutes, 0 seconds
285   sestocker   1264   1825   -30.74%   2017-04-05 12:40:47.096   2017-04-05 12:40:47.46   0 days, 0 hours, 0 minutes, 0 seconds
287   basszero   13326   14885   -10.47%   2017-04-05 12:40:47.463   2017-04-05 12:40:47.821   0 days, 0 hours, 0 minutes, 0 seconds
288   Haydar   610   704   -13.35%   2017-04-05 12:40:47.821   2017-04-05 12:40:48.234   0 days, 0 hours, 0 minutes, 0 seconds
289   Chris Leon   311   311   0.0%   2017-04-05 12:40:48.234   2017-04-05 12:40:48.598   0 days, 0 hours, 0 minutes, 0 seconds
291   The How-To Geek   603   703   -14.22%   2017-04-05 12:40:48.601   2017-04-05 12:40:48.937   0 days, 0 hours, 0 minutes, 0 seconds
292   shsteimer   8105   9014   -10.08%   2017-04-05 12:40:48.938   2017-04-05 12:40:49.332   0 days, 0 hours, 0 minutes, 0 seconds
293   miya   531   533   -0.38%   2017-04-05 12:40:49.332   2017-04-05 12:40:49.733   0 days, 0 hours, 0 minutes, 0 seconds
295   benjaminperdomo   10   11   -9.09%   2017-04-05 12:40:49.736   2017-04-05 12:40:50.05   0 days, 0 hours, 0 minutes, 0 seconds
296   jdecuyper   2492   2705   -7.87%   2017-04-05 12:40:50.05   2017-04-05 12:40:50.413   0 days, 0 hours, 0 minutes, 0 seconds
298   Riri   3918   4055   -3.38%   2017-04-05 12:40:50.416   2017-04-05 12:40:50.759   0 days, 0 hours, 0 minutes, 0 seconds
299   Bryan Roth   3184   3732   -14.68%   2017-04-05 12:40:50.759   2017-04-05 12:40:51.135   0 days, 0 hours, 0 minutes, 0 seconds
300   Don Dickinson   4072   4253   -4.26%   2017-04-05 12:40:51.136   2017-04-05 12:40:51.443   0 days, 0 hours, 0 minutes, 0 seconds
302   Jake McGraw   16665   17039   -2.19%   2017-04-05 12:40:51.445   2017-04-05 12:40:51.768   0 days, 0 hours, 0 minutes, 0 seconds
303   NotMyself   7608   7717   -1.41%   2017-04-05 12:40:51.769   2017-04-05 12:40:52.139   0 days, 0 hours, 0 minutes, 0 seconds
304   McDowell   59184   64384   -8.08%   2017-04-05 12:40:52.139   2017-04-05 12:40:52.544   0 days, 0 hours, 0 minutes, 0 seconds
305   Mark Biek   40025   43286   -7.53%   2017-04-05 12:40:52.544   2017-04-05 12:40:52.927   0 days, 0 hours, 0 minutes, 0 seconds
306   num1   1633   1775   -8.0%   2017-04-05 12:40:52.928   2017-04-05 12:40:53.405   0 days, 0 hours, 0 minutes, 0 seconds
307   Brett Veenstra   9312   10588   -12.05%   2017-04-05 12:40:53.406   2017-04-05 12:40:53.769   0 days, 0 hours, 0 minutes, 0 seconds
308   Brad Tutterow   4279   5658   -24.37%   2017-04-05 12:40:53.769   2017-04-05 12:40:54.13   0 days, 0 hours, 0 minutes, 0 seconds
311   Bruce Alderman   1345   1619   -16.92%   2017-04-05 12:40:54.135   2017-04-05 12:40:54.551   0 days, 0 hours, 0 minutes, 0 seconds
312   palehorse   8127   8491   -4.29%   2017-04-05 12:40:54.552   2017-04-05 12:40:54.995   0 days, 0 hours, 0 minutes, 0 seconds
313   caryden   4464   4335   2.98%   2017-04-05 12:40:54.995   2017-04-05 12:40:55.406   0 days, 0 hours, 0 minutes, 0 seconds
314   Uberfuzzy   2542   2642   -3.79%   2017-04-05 12:40:55.407   2017-04-05 12:40:55.93   0 days, 0 hours, 0 minutes, 0 seconds
315   Tokabi   415   840   -50.6%   2017-04-05 12:40:55.931   2017-04-05 12:40:56.361   0 days, 0 hours, 0 minutes, 0 seconds
316   Daniel F. Hanson   3174   3258   -2.58%   2017-04-05 12:40:56.362   2017-04-05 12:40:56.786   0 days, 0 hours, 0 minutes, 0 seconds
317   Joseph Sturtevant   6553   6752   -2.95%   2017-04-05 12:40:56.786   2017-04-05 12:40:57.178   0 days, 0 hours, 0 minutes, 0 seconds
318   karlgrz   3326   3678   -9.57%   2017-04-05 12:40:57.179   2017-04-05 12:40:57.542   0 days, 0 hours, 0 minutes, 0 seconds
319   Binarytales   1028   1165   -11.76%   2017-04-05 12:40:57.543   2017-04-05 12:40:57.921   0 days, 0 hours, 0 minutes, 0 seconds
320   Brian   13915   13921   -0.04%   2017-04-05 12:40:57.921   2017-04-05 12:40:58.322   0 days, 0 hours, 0 minutes, 0 seconds
322   Chris Smith   6052   7659   -20.98%   2017-04-05 12:40:58.326   2017-04-05 12:40:58.769   0 days, 0 hours, 0 minutes, 0 seconds
323   dibson   116   116   0.0%   2017-04-05 12:40:58.769   2017-04-05 12:40:59.153   0 days, 0 hours, 0 minutes, 0 seconds
324   adeel825   1539   1551   -0.77%   2017-04-05 12:40:59.153   2017-04-05 12:40:59.533   0 days, 0 hours, 0 minutes, 0 seconds
326   Ian Robinson   8446   9071   -6.89%   2017-04-05 12:40:59.536   2017-04-05 12:40:59.96   0 days, 0 hours, 0 minutes, 0 seconds
327   Luke   6302   6742   -6.53%   2017-04-05 12:40:59.96   2017-04-05 12:41:00.388   0 days, 0 hours, 0 minutes, 0 seconds
328   fastcall   872   904   -3.54%   2017-04-05 12:41:00.388   2017-04-05 12:41:00.742   0 days, 0 hours, 0 minutes, 0 seconds
331   jasonjwwilliams   903   964   -6.33%   2017-04-05 12:41:00.757   2017-04-05 12:41:01.153   0 days, 0 hours, 0 minutes, 0 seconds
332   Wedge   11262   12114   -7.03%   2017-04-05 12:41:01.154   2017-04-05 12:41:01.558   0 days, 0 hours, 0 minutes, 0 seconds
333   Edward Luong   106   108   -1.85%   2017-04-05 12:41:01.558   2017-04-05 12:41:01.951   0 days, 0 hours, 0 minutes, 0 seconds
337   Larsenal   18054   17634   2.38%   2017-04-05 12:41:01.959   2017-04-05 12:41:02.443   0 days, 0 hours, 0 minutes, 0 seconds
338   Frank Krueger   28255   28291   -0.13%   2017-04-05 12:41:02.443   2017-04-05 12:41:02.817   0 days, 0 hours, 0 minutes, 0 seconds
339   reconbot   1695   1679   0.95%   2017-04-05 12:41:02.817   2017-04-05 12:41:03.264   0 days, 0 hours, 0 minutes, 0 seconds
340   Anton   3495   3600   -2.92%   2017-04-05 12:41:03.265   2017-04-05 12:41:03.67   0 days, 0 hours, 0 minutes, 0 seconds
341   Christian Lescuyer   8105   8975   -9.69%   2017-04-05 12:41:03.671   2017-04-05 12:41:04.046   0 days, 0 hours, 0 minutes, 0 seconds
342   graham.reeds   8601   9466   -9.14%   2017-04-05 12:41:04.046   2017-04-05 12:41:04.47   0 days, 0 hours, 0 minutes, 0 seconds
343   Jon Tackabury   11462   11265   1.75%   2017-04-05 12:41:04.47   2017-04-05 12:41:04.886   0 days, 0 hours, 0 minutes, 0 seconds
346   dwj   1818   2014   -9.73%   2017-04-05 12:41:04.893   2017-04-05 12:41:05.313   0 days, 0 hours, 0 minutes, 0 seconds
349   Edo   956   861   11.03%   2017-04-05 12:41:05.319   2017-04-05 12:41:05.712   0 days, 0 hours, 0 minutes, 0 seconds
350   csmba   1804   2465   -26.82%   2017-04-05 12:41:05.713   2017-04-05 12:41:06.099   0 days, 0 hours, 0 minutes, 0 seconds
352   user352   123   402   -69.4%   2017-04-05 12:41:06.102   2017-04-05 12:41:06.512   0 days, 0 hours, 0 minutes, 0 seconds
353   HokeyWhiteBoy   19   59   -67.8%   2017-04-05 12:41:06.512   2017-04-05 12:41:06.914   0 days, 0 hours, 0 minutes, 0 seconds
354   schmidty   737   743   -0.81%   2017-04-05 12:41:06.914   2017-04-05 12:41:07.366   0 days, 0 hours, 0 minutes, 0 seconds
355   henrym   1543   1546   -0.19%   2017-04-05 12:41:07.366   2017-04-05 12:41:07.773   0 days, 0 hours, 0 minutes, 0 seconds
356   Dinah   15202   16020   -5.11%   2017-04-05 12:41:07.774   2017-04-05 12:41:08.175   0 days, 0 hours, 0 minutes, 0 seconds
357   Terrapin   14229   15799   -9.94%   2017-04-05 12:41:08.175   2017-04-05 12:41:08.602   0 days, 0 hours, 0 minutes, 0 seconds
358   Wolfbyte   9719   11555   -15.89%   2017-04-05 12:41:08.603   2017-04-05 12:41:08.986   0 days, 0 hours, 0 minutes, 0 seconds
359   CTKeane   496   530   -6.42%   2017-04-05 12:41:08.986   2017-04-05 12:41:09.363   0 days, 0 hours, 0 minutes, 0 seconds
360   Stephen Pellicer   819   858   -4.55%   2017-04-05 12:41:09.363   2017-04-05 12:41:09.786   0 days, 0 hours, 0 minutes, 0 seconds
361   stimms   14975   15321   -2.26%   2017-04-05 12:41:09.786   2017-04-05 12:41:10.229   0 days, 0 hours, 0 minutes, 0 seconds
362   agweber   329   445   -26.07%   2017-04-05 12:41:10.23   2017-04-05 12:41:10.652   0 days, 0 hours, 0 minutes, 0 seconds
363   Patrick Johnmeyer   6193   6207   -0.23%   2017-04-05 12:41:10.652   2017-04-05 12:41:11.056   0 days, 0 hours, 0 minutes, 0 seconds
364   Matt Mitchell   16758   17175   -2.43%   2017-04-05 12:41:11.057   2017-04-05 12:41:11.502   0 days, 0 hours, 0 minutes, 0 seconds
366   littlecharva   1475   1551   -4.9%   2017-04-05 12:41:11.508   2017-04-05 12:41:11.971   0 days, 0 hours, 0 minutes, 0 seconds
369   Blorgbeard   36203   40998   -11.7%   2017-04-05 12:41:11.977   2017-04-05 12:41:12.39   0 days, 0 hours, 0 minutes, 0 seconds
370   DShook   5342   5572   -4.13%   2017-04-05 12:41:12.39   2017-04-05 12:41:12.838   0 days, 0 hours, 0 minutes, 0 seconds
371   Dave Anderson   5157   5221   -1.23%   2017-04-05 12:41:12.845   2017-04-05 12:41:13.291   0 days, 0 hours, 0 minutes, 0 seconds
372   Jon Limjap   42790   47629   -10.16%   2017-04-05 12:41:13.292   2017-04-05 12:41:13.71   0 days, 0 hours, 0 minutes, 0 seconds
373   urini   7876   8617   -8.6%   2017-04-05 12:41:13.71   2017-04-05 12:41:14.24   0 days, 0 hours, 0 minutes, 0 seconds
375   Danny Whitt   473   855   -44.68%   2017-04-05 12:41:14.244   2017-04-05 12:41:14.748   0 days, 0 hours, 0 minutes, 0 seconds
376   davewasthere   2193   2218   -1.13%   2017-04-05 12:41:14.749   2017-04-05 12:41:15.182   0 days, 0 hours, 0 minutes, 0 seconds
377   ZombieSheep   18554   19417   -4.44%   2017-04-05 12:41:15.182   2017-04-05 12:41:15.719   0 days, 0 hours, 0 minutes, 0 seconds
378   Krishna Gopalakrishnan   193   352   -45.17%   2017-04-05 12:41:15.72   2017-04-05 12:41:16.145   0 days, 0 hours, 0 minutes, 0 seconds
379   geocoin   445   580   -23.28%   2017-04-05 12:41:16.145   2017-04-05 12:41:16.655   0 days, 0 hours, 0 minutes, 0 seconds
380   Vaibhav   4904   7334   -33.13%   2017-04-05 12:41:16.656   2017-04-05 12:41:17.116   0 days, 0 hours, 0 minutes, 0 seconds
381   David   2786   7299   -61.83%   2017-04-05 12:41:17.116   2017-04-05 12:41:17.551   0 days, 0 hours, 0 minutes, 0 seconds
382   skfd   487   493   -1.22%   2017-04-05 12:41:17.552   2017-04-05 12:41:18.002   0 days, 0 hours, 0 minutes, 0 seconds
383   GateKiller   19030   19623   -3.02%   2017-04-05 12:41:18.002   2017-04-05 12:41:18.473   0 days, 0 hours, 0 minutes, 0 seconds
384   Adhip Gupta   2535   3032   -16.39%   2017-04-05 12:41:18.473   2017-04-05 12:41:18.952   0 days, 0 hours, 0 minutes, 0 seconds
389   jake   718   967   -25.75%   2017-04-05 12:41:18.965   2017-04-05 12:41:19.61   0 days, 0 hours, 0 minutes, 0 seconds
390   Antonio Haley   2466   2628   -6.16%   2017-04-05 12:41:19.611   2017-04-05 12:41:20.232   0 days, 0 hours, 0 minutes, 0 seconds
391   Paul   559   560   -0.18%   2017-04-05 12:41:20.233   2017-04-05 12:41:20.734   0 days, 0 hours, 0 minutes, 0 seconds
392   Dan Herbert   37544   39425   -4.77%   2017-04-05 12:41:20.734   2017-04-05 12:41:21.201   0 days, 0 hours, 0 minutes, 0 seconds
394   PabloG   9292   9676   -3.97%   2017-04-05 12:41:21.204   2017-04-05 12:41:21.698   0 days, 0 hours, 0 minutes, 0 seconds
395   qrush   753   693   8.66%   2017-04-05 12:41:21.699   2017-04-05 12:41:22.202   0 days, 0 hours, 0 minutes, 0 seconds
396   Bryan Denny   12381   13195   -6.17%   2017-04-05 12:41:22.203   2017-04-05 12:41:22.653   0 days, 0 hours, 0 minutes, 0 seconds
398   Tarks   743   1819   -59.15%   2017-04-05 12:41:22.656   2017-04-05 12:41:23.093   0 days, 0 hours, 0 minutes, 0 seconds
399   titanous   1436   1671   -14.06%   2017-04-05 12:41:23.094   2017-04-05 12:41:23.698   0 days, 0 hours, 0 minutes, 0 seconds
400   dustinupdyke   2   348   -99.43%   2017-04-05 12:41:23.699   2017-04-05 12:41:24.174   0 days, 0 hours, 0 minutes, 0 seconds
402   Steve Willard   6619   6240   6.07%   2017-04-05 12:41:24.178   2017-04-05 12:41:24.645   0 days, 0 hours, 0 minutes, 0 seconds
403   elgrego   182   182   0.0%   2017-04-05 12:41:24.645   2017-04-05 12:41:25.106   0 days, 0 hours, 0 minutes, 0 seconds
404   Chris Farmer   7833   10853   -27.83%   2017-04-05 12:41:25.107   2017-04-05 12:41:25.578   0 days, 0 hours, 0 minutes, 0 seconds
406   Mark Norgren   98   907   -89.2%   2017-04-05 12:41:25.581   2017-04-05 12:41:26.223   0 days, 0 hours, 0 minutes, 0 seconds
407   Grant   160   190   -15.79%   2017-04-05 12:41:26.224   2017-04-05 12:41:26.725   0 days, 0 hours, 0 minutes, 0 seconds
409   Brian Deacon   4211   4345   -3.08%   2017-04-05 12:41:26.73   2017-04-05 12:41:27.253   0 days, 0 hours, 0 minutes, 0 seconds
410   cynicalman   3387   4441   -23.73%   2017-04-05 12:41:27.254   2017-04-05 12:41:27.718   0 days, 0 hours, 0 minutes, 0 seconds
411   Calvin.Allen   1640   1841   -10.92%   2017-04-05 12:41:27.718   2017-04-05 12:41:28.353   0 days, 0 hours, 0 minutes, 0 seconds
412   somas1   384   636   -39.62%   2017-04-05 12:41:28.353   2017-04-05 12:41:28.916   0 days, 0 hours, 0 minutes, 0 seconds
414   Stu   8007   8235   -2.77%   2017-04-05 12:41:28.919   2017-04-05 12:41:29.375   0 days, 0 hours, 0 minutes, 0 seconds
415   Steve Tranby   2560   3804   -32.7%   2017-04-05 12:41:29.376   2017-04-05 12:41:29.833   0 days, 0 hours, 0 minutes, 0 seconds
416   Daniel   473   509   -7.07%   2017-04-05 12:41:29.834   2017-04-05 12:41:30.352   0 days, 0 hours, 0 minutes, 0 seconds
417   y0mbo   1866   2288   -18.44%   2017-04-05 12:41:30.353   2017-04-05 12:41:30.938   0 days, 0 hours, 0 minutes, 0 seconds
418   dsteinweg   766   768   -0.26%   2017-04-05 12:41:30.939   2017-04-05 12:41:31.397   0 days, 0 hours, 0 minutes, 0 seconds
419   Kev   57235   62359   -8.22%   2017-04-05 12:41:31.397   2017-04-05 12:41:31.987   0 days, 0 hours, 0 minutes, 0 seconds
420   Alex   1575   1474   6.85%   2017-04-05 12:41:31.987   2017-04-05 12:41:32.591   0 days, 0 hours, 0 minutes, 0 seconds
422   Chris Bunch   26186   26900   -2.65%   2017-04-05 12:41:32.597   2017-04-05 12:41:33.161   0 days, 0 hours, 0 minutes, 0 seconds
423   bcwood   3052   3640   -16.15%   2017-04-05 12:41:33.162   2017-04-05 12:41:33.718   0 days, 0 hours, 0 minutes, 0 seconds
424   Friend Of George   332   359   -7.52%   2017-04-05 12:41:33.719   2017-04-05 12:41:34.375   0 days, 0 hours, 0 minutes, 0 seconds
425   Owen   2886   3016   -4.31%   2017-04-05 12:41:34.375   2017-04-05 12:41:34.978   0 days, 0 hours, 0 minutes, 0 seconds
426   boost   3845   3241   18.64%   2017-04-05 12:41:34.978   2017-04-05 12:41:35.46   0 days, 0 hours, 0 minutes, 0 seconds
428   Sam   1863   2020   -7.77%   2017-04-05 12:41:35.474   2017-04-05 12:41:35.997   0 days, 0 hours, 0 minutes, 0 seconds
429   Patrick   18679   21276   -12.21%   2017-04-05 12:41:35.997   2017-04-05 12:41:36.472   0 days, 0 hours, 0 minutes, 0 seconds
430   jj33   3543   3968   -10.71%   2017-04-05 12:41:36.472   2017-04-05 12:41:36.957   0 days, 0 hours, 0 minutes, 0 seconds
431   Mario Marinato -br-   2785   3023   -7.87%   2017-04-05 12:41:36.957   2017-04-05 12:41:37.447   0 days, 0 hours, 0 minutes, 0 seconds
432   andrewrk   5702   7026   -18.84%   2017-04-05 12:41:37.448   2017-04-05 12:41:37.952   0 days, 0 hours, 0 minutes, 0 seconds
434   Nathan Bedford   3267   3271   -0.12%   2017-04-05 12:41:37.955   2017-04-05 12:41:38.443   0 days, 0 hours, 0 minutes, 0 seconds
435   TiTi   118   188   -37.23%   2017-04-05 12:41:38.444   2017-04-05 12:41:38.904   0 days, 0 hours, 0 minutes, 0 seconds
437   Patrick McElhaney   17595   22618   -22.21%   2017-04-05 12:41:38.908   2017-04-05 12:41:39.376   0 days, 0 hours, 0 minutes, 0 seconds
438   jdelator   1185   1349   -12.16%   2017-04-05 12:41:39.377   2017-04-05 12:41:39.922   0 days, 0 hours, 0 minutes, 0 seconds
439   KP.   1057   1187   -10.95%   2017-04-05 12:41:39.923   2017-04-05 12:41:40.417   0 days, 0 hours, 0 minutes, 0 seconds
440   PixelRobot   55   55   0.0%   2017-04-05 12:41:40.418   2017-04-05 12:41:40.977   0 days, 0 hours, 0 minutes, 0 seconds
441   Peter Hession   185   186   -0.54%   2017-04-05 12:41:40.978   2017-04-05 12:41:41.56   0 days, 0 hours, 0 minutes, 0 seconds
