2017-04-05 10:51:49.016
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 10:51:51.122   2017-04-05 10:51:51.628   0 days, 0 hours, 0 minutes, 0 seconds
644   esarjeant   168   168   0.0%   2017-04-05 10:52:01.849   2017-04-05 10:52:02.707   0 days, 0 hours, 0 minutes, 0 seconds
645   Joel Lucsy   5248   5405   -2.9%   2017-04-05 10:52:02.707   2017-04-05 10:52:03.389   0 days, 0 hours, 0 minutes, 0 seconds
646   Luke Foust   852   1534   -44.46%   2017-04-05 10:52:03.389   2017-04-05 10:52:04.166   0 days, 0 hours, 0 minutes, 0 seconds
648   RedWolves   4761   5823   -18.24%   2017-04-05 10:52:04.173   2017-04-05 10:52:04.861   0 days, 0 hours, 0 minutes, 0 seconds
649   beno   1148   1198   -4.17%   2017-04-05 10:52:04.863   2017-04-05 10:52:05.51   0 days, 0 hours, 0 minutes, 0 seconds
650   Jim Fiorato   1756   1846   -4.88%   2017-04-05 10:52:05.51   2017-04-05 10:52:06.195   0 days, 0 hours, 0 minutes, 0 seconds
652   Mike   8   38   -78.95%   2017-04-05 10:52:06.2   2017-04-05 10:52:06.939   0 days, 0 hours, 0 minutes, 0 seconds
653   Ricky   3616   3658   -1.15%   2017-04-05 10:52:06.939   2017-04-05 10:52:07.687   0 days, 0 hours, 0 minutes, 0 seconds
654   Nicholas   17   398   -95.73%   2017-04-05 10:52:07.688   2017-04-05 10:52:08.371   0 days, 0 hours, 0 minutes, 0 seconds
655   MattBelanger   2952   3312   -10.87%   2017-04-05 10:52:08.371   2017-04-05 10:52:09.085   0 days, 0 hours, 0 minutes, 0 seconds
657   jtyost2   1588   1899   -16.38%   2017-04-05 10:52:09.092   2017-04-05 10:52:09.751   0 days, 0 hours, 0 minutes, 0 seconds
658   Kyle Cronin   33137   36509   -9.24%   2017-04-05 10:52:09.751   2017-04-05 10:52:10.403   0 days, 0 hours, 0 minutes, 0 seconds
659   Brock D   136   321   -57.63%   2017-04-05 10:52:10.403   2017-04-05 10:52:11.094   0 days, 0 hours, 0 minutes, 0 seconds
660   codemac   629   689   -8.71%   2017-04-05 10:52:11.095   2017-04-05 10:52:11.765   0 days, 0 hours, 0 minutes, 0 seconds
661   chesterbestertester   23   23   0.0%   2017-04-05 10:52:11.766   2017-04-05 10:52:12.429   0 days, 0 hours, 0 minutes, 0 seconds
666   alexp206   836   899   -7.01%   2017-04-05 10:52:12.447   2017-04-05 10:52:13.185   0 days, 0 hours, 0 minutes, 0 seconds
667   Evan   1218   1338   -8.97%   2017-04-05 10:52:13.185   2017-04-05 10:52:13.889   0 days, 0 hours, 0 minutes, 0 seconds
668   Fajar   63   95   -33.68%   2017-04-05 10:52:13.89   2017-04-05 10:52:14.667   0 days, 0 hours, 0 minutes, 0 seconds
669   quekshuy   104   104   0.0%   2017-04-05 10:52:14.668   2017-04-05 10:52:15.349   0 days, 0 hours, 0 minutes, 0 seconds
670   Andy   63   65   -3.08%   2017-04-05 10:52:15.349   2017-04-05 10:52:16.064   0 days, 0 hours, 0 minutes, 0 seconds
672   JosephStyons   19996   21753   -8.08%   2017-04-05 10:52:16.07   2017-04-05 10:52:16.794   0 days, 0 hours, 0 minutes, 0 seconds
673   Adam Lerman   1223   1369   -10.66%   2017-04-05 10:52:16.794   2017-04-05 10:52:17.501   0 days, 0 hours, 0 minutes, 0 seconds
676   Marcel Levy   2159   2391   -9.7%   2017-04-05 10:52:17.511   2017-04-05 10:52:18.271   0 days, 0 hours, 0 minutes, 0 seconds
677   farktronix   1010   911   10.87%   2017-04-05 10:52:18.271   2017-04-05 10:52:19.193   0 days, 0 hours, 0 minutes, 0 seconds
678   DaveJustDave   434   644   -32.61%   2017-04-05 10:52:19.193   2017-04-05 10:52:19.963   0 days, 0 hours, 0 minutes, 0 seconds
680   Cristian   9310   10442   -10.84%   2017-04-05 10:52:19.968   2017-04-05 10:52:20.597   0 days, 0 hours, 0 minutes, 0 seconds
681   Jim   4100   4149   -1.18%   2017-04-05 10:52:20.598   2017-04-05 10:52:21.26   0 days, 0 hours, 0 minutes, 0 seconds
682   Levi Figueira   160   192   -16.67%   2017-04-05 10:52:21.26   2017-04-05 10:52:21.948   0 days, 0 hours, 0 minutes, 0 seconds
683   Brian   406   462   -12.12%   2017-04-05 10:52:21.949   2017-04-05 10:52:22.639   0 days, 0 hours, 0 minutes, 0 seconds
684   Brad Bell   107   287   -62.72%   2017-04-05 10:52:22.639   2017-04-05 10:52:23.337   0 days, 0 hours, 0 minutes, 0 seconds
685   CodeSlave   6558   7235   -9.36%   2017-04-05 10:52:23.337   2017-04-05 10:52:23.948   0 days, 0 hours, 0 minutes, 0 seconds
686   Zizzencs   1095   1378   -20.54%   2017-04-05 10:52:23.948   2017-04-05 10:52:24.612   0 days, 0 hours, 0 minutes, 0 seconds
687   Dag Haavi Finstad   31   31   0.0%   2017-04-05 10:52:24.613   2017-04-05 10:52:25.322   0 days, 0 hours, 0 minutes, 0 seconds
688   Rob Lachlan   7213   7980   -9.61%   2017-04-05 10:52:25.322   2017-04-05 10:52:25.95   0 days, 0 hours, 0 minutes, 0 seconds
689   jwalkerjr   833   833   0.0%   2017-04-05 10:52:25.951   2017-04-05 10:52:26.77   0 days, 0 hours, 0 minutes, 0 seconds
691   Darren Oster   2619   2635   -0.61%   2017-04-05 10:52:26.785   2017-04-05 10:52:27.616   0 days, 0 hours, 0 minutes, 0 seconds
692   pelleg   121   221   -45.25%   2017-04-05 10:52:27.616   2017-04-05 10:52:28.465   0 days, 0 hours, 0 minutes, 0 seconds
693   badmoon   31   61   -49.18%   2017-04-05 10:52:28.465   2017-04-05 10:52:29.212   0 days, 0 hours, 0 minutes, 0 seconds
695   Saltire   424   324   30.86%   2017-04-05 10:52:29.219   2017-04-05 10:52:30.011   0 days, 0 hours, 0 minutes, 0 seconds
697   Daniel O   1978   1846   7.15%   2017-04-05 10:52:30.016   2017-04-05 10:52:30.836   0 days, 0 hours, 0 minutes, 0 seconds
698   slolife   6670   6742   -1.07%   2017-04-05 10:52:30.836   2017-04-05 10:52:31.597   0 days, 0 hours, 0 minutes, 0 seconds
699   Michael Neale   7394   7909   -6.51%   2017-04-05 10:52:31.598   2017-04-05 10:52:32.298   0 days, 0 hours, 0 minutes, 0 seconds
700   Brian   7088   7223   -1.87%   2017-04-05 10:52:32.299   2017-04-05 10:52:32.983   0 days, 0 hours, 0 minutes, 0 seconds
702   proudgeekdad   1321   1323   -0.15%   2017-04-05 10:52:32.988   2017-04-05 10:52:33.621   0 days, 0 hours, 0 minutes, 0 seconds
703   Matt Dunnam   801   690   16.09%   2017-04-05 10:52:33.621   2017-04-05 10:52:34.287   0 days, 0 hours, 0 minutes, 0 seconds
705   Tim Heuer   3750   3795   -1.19%   2017-04-05 10:52:34.292   2017-04-05 10:52:34.92   0 days, 0 hours, 0 minutes, 0 seconds
706   JaanusSiim   1420   1494   -4.95%   2017-04-05 10:52:34.92   2017-04-05 10:52:35.55   0 days, 0 hours, 0 minutes, 0 seconds
708   Brad Leach   8996   9142   -1.6%   2017-04-05 10:52:35.554   2017-04-05 10:52:36.224   0 days, 0 hours, 0 minutes, 0 seconds
709   Phantom Yoda   435   470   -7.45%   2017-04-05 10:52:36.224   2017-04-05 10:52:36.873   0 days, 0 hours, 0 minutes, 0 seconds
710   acripps   43   143   -69.93%   2017-04-05 10:52:36.873   2017-04-05 10:52:37.55   0 days, 0 hours, 0 minutes, 0 seconds
711   DustinHanson   26   26   0.0%   2017-04-05 10:52:37.551   2017-04-05 10:52:38.23   0 days, 0 hours, 0 minutes, 0 seconds
712   Alexander Kojevnikov   9092   9567   -4.96%   2017-04-05 10:52:38.23   2017-04-05 10:52:38.911   0 days, 0 hours, 0 minutes, 0 seconds
713   Tyronomo   809   875   -7.54%   2017-04-05 10:52:38.911   2017-04-05 10:52:39.548   0 days, 0 hours, 0 minutes, 0 seconds
714   Chris Hanson   31783   35061   -9.35%   2017-04-05 10:52:39.548   2017-04-05 10:52:40.217   0 days, 0 hours, 0 minutes, 0 seconds
716   roo   2889   3469   -16.72%   2017-04-05 10:52:40.222   2017-04-05 10:52:40.871   0 days, 0 hours, 0 minutes, 0 seconds
718   jfs   7572   13685   -44.67%   2017-04-05 10:52:40.875   2017-04-05 10:52:41.59   0 days, 0 hours, 0 minutes, 0 seconds
719   Marie Fischer   491   631   -22.19%   2017-04-05 10:52:41.59   2017-04-05 10:52:42.248   0 days, 0 hours, 0 minutes, 0 seconds
720   Peter Hoffmann   13738   14178   -3.1%   2017-04-05 10:52:42.248   2017-04-05 10:52:42.894   0 days, 0 hours, 0 minutes, 0 seconds
721   Brian Childress   557   457   21.88%   2017-04-05 10:52:42.894   2017-04-05 10:52:43.591   0 days, 0 hours, 0 minutes, 0 seconds
722   Tim Sullivan   11263   10341   8.92%   2017-04-05 10:52:43.591   2017-04-05 10:52:44.288   0 days, 0 hours, 0 minutes, 0 seconds
723   Neal   1615   1620   -0.31%   2017-04-05 10:52:44.289   2017-04-05 10:52:44.982   0 days, 0 hours, 0 minutes, 0 seconds
725   Brian   400   441   -9.3%   2017-04-05 10:52:44.987   2017-04-05 10:52:45.69   0 days, 0 hours, 0 minutes, 0 seconds
726   yukondude   8785   8988   -2.26%   2017-04-05 10:52:45.69   2017-04-05 10:52:46.427   0 days, 0 hours, 0 minutes, 0 seconds
727   Fabio Gomes   2824   2666   5.93%   2017-04-05 10:52:46.427   2017-04-05 10:52:47.09   0 days, 0 hours, 0 minutes, 0 seconds
728   TJR   1134   1044   8.62%   2017-04-05 10:52:47.09   2017-04-05 10:52:47.738   0 days, 0 hours, 0 minutes, 0 seconds
729   Sean Carpenter   5597   5668   -1.25%   2017-04-05 10:52:47.738   2017-04-05 10:52:48.373   0 days, 0 hours, 0 minutes, 0 seconds
730   Keng   11618   11470   1.29%   2017-04-05 10:52:48.373   2017-04-05 10:52:49.022   0 days, 0 hours, 0 minutes, 0 seconds
731   Jon Sagara   571   707   -19.24%   2017-04-05 10:52:49.022   2017-04-05 10:52:49.69   0 days, 0 hours, 0 minutes, 0 seconds
732   berberich   76   255   -70.2%   2017-04-05 10:52:49.69   2017-04-05 10:52:50.362   0 days, 0 hours, 0 minutes, 0 seconds
733   Jay Mooney   979   909   7.7%   2017-04-05 10:52:50.362   2017-04-05 10:52:51.031   0 days, 0 hours, 0 minutes, 0 seconds
734   Chris Zwiryk   1155   1162   -0.6%   2017-04-05 10:52:51.031   2017-04-05 10:52:51.623   0 days, 0 hours, 0 minutes, 0 seconds
735   bwinton   703   995   -29.35%   2017-04-05 10:52:51.623   2017-04-05 10:52:52.245   0 days, 0 hours, 0 minutes, 0 seconds
736   swilliams   18251   19845   -8.03%   2017-04-05 10:52:52.245   2017-04-05 10:52:52.922   0 days, 0 hours, 0 minutes, 0 seconds
737   Jason Day   5761   5749   0.21%   2017-04-05 10:52:52.922   2017-04-05 10:52:53.61   0 days, 0 hours, 0 minutes, 0 seconds
738   DyreSchlock   478   485   -1.44%   2017-04-05 10:52:53.61   2017-04-05 10:52:54.262   0 days, 0 hours, 0 minutes, 0 seconds
739   Steve K   10472   10680   -1.95%   2017-04-05 10:52:54.263   2017-04-05 10:52:54.944   0 days, 0 hours, 0 minutes, 0 seconds
740   SQLMenace   68263   70513   -3.19%   2017-04-05 10:52:54.944   2017-04-05 10:52:55.592   0 days, 0 hours, 0 minutes, 0 seconds
741   Chris Tybur   1283   1279   0.31%   2017-04-05 10:52:55.592   2017-04-05 10:52:56.243   0 days, 0 hours, 0 minutes, 0 seconds
742   Lorin Hochstein   12342   12331   0.09%   2017-04-05 10:52:56.243   2017-04-05 10:52:56.886   0 days, 0 hours, 0 minutes, 0 seconds
743   Ralph Willgoss   3224   3572   -9.74%   2017-04-05 10:52:56.886   2017-04-05 10:52:57.478   0 days, 0 hours, 0 minutes, 0 seconds
744   dsims   772   842   -8.31%   2017-04-05 10:52:57.478   2017-04-05 10:52:58.104   0 days, 0 hours, 0 minutes, 0 seconds
745   dbr   65903   68449   -3.72%   2017-04-05 10:52:58.104   2017-04-05 10:52:58.741   0 days, 0 hours, 0 minutes, 0 seconds
747   Nimesh Madhavan   2269   2293   -1.05%   2017-04-05 10:52:58.746   2017-04-05 10:52:59.376   0 days, 0 hours, 0 minutes, 0 seconds
748   denis phillips   6384   7479   -14.64%   2017-04-05 10:52:59.376   2017-04-05 10:53:00.101   0 days, 0 hours, 0 minutes, 0 seconds
750   eviljack   861   1934   -55.48%   2017-04-05 10:53:00.105   2017-04-05 10:53:00.728   0 days, 0 hours, 0 minutes, 0 seconds
876   Dennis   41   71   -42.25%   2017-04-05 10:51:51.122   2017-04-05 10:51:53.699   0 days, 0 hours, 0 minutes, 2 seconds
877   Mac   1094   1071   2.15%   2017-04-05 10:51:53.699   2017-04-05 10:51:55.016   0 days, 0 hours, 0 minutes, 1 seconds
878   Dominic Cooney   2586   2939   -12.01%   2017-04-05 10:51:55.016   2017-04-05 10:51:56.06   0 days, 0 hours, 0 minutes, 1 seconds
879   Christopher Galpin   586   648   -9.57%   2017-04-05 10:51:56.061   2017-04-05 10:51:56.927   0 days, 0 hours, 0 minutes, 0 seconds
881   jsmorris   110   112   -1.79%   2017-04-05 10:51:56.934   2017-04-05 10:51:57.85   0 days, 0 hours, 0 minutes, 0 seconds
883   SaM   1080   1086   -0.55%   2017-04-05 10:51:57.857   2017-04-05 10:51:58.922   0 days, 0 hours, 0 minutes, 1 seconds
884   dubek   2919   2925   -0.21%   2017-04-05 10:51:58.923   2017-04-05 10:51:59.837   0 days, 0 hours, 0 minutes, 0 seconds
885   Valters Vingolds   766   870   -11.95%   2017-04-05 10:51:59.838   2017-04-05 10:52:00.694   0 days, 0 hours, 0 minutes, 0 seconds
886   jammycakes   2939   3049   -3.61%   2017-04-05 10:52:00.694   2017-04-05 10:52:01.666   0 days, 0 hours, 0 minutes, 0 seconds
887   John Richardson   1152   1212   -4.95%   2017-04-05 10:52:01.667   2017-04-05 10:52:02.724   0 days, 0 hours, 0 minutes, 1 seconds
888   itj   707   771   -8.3%   2017-04-05 10:52:02.724   2017-04-05 10:52:03.608   0 days, 0 hours, 0 minutes, 0 seconds
889   Eldila   3139   4168   -24.69%   2017-04-05 10:52:03.609   2017-04-05 10:52:04.566   0 days, 0 hours, 0 minutes, 0 seconds
890   Liedman   3080   3244   -5.06%   2017-04-05 10:52:04.566   2017-04-05 10:52:05.456   0 days, 0 hours, 0 minutes, 0 seconds
891   Zooba   6497   6510   -0.2%   2017-04-05 10:52:05.456   2017-04-05 10:52:06.445   0 days, 0 hours, 0 minutes, 0 seconds
893   Greg Hewgill   361244   367624   -1.74%   2017-04-05 10:52:06.456   2017-04-05 10:52:07.523   0 days, 0 hours, 0 minutes, 1 seconds
894   albwq   658   1215   -45.84%   2017-04-05 10:52:07.524   2017-04-05 10:52:08.575   0 days, 0 hours, 0 minutes, 1 seconds
895   Devdatta Tengshe   1141   952   19.85%   2017-04-05 10:52:08.576   2017-04-05 10:52:09.638   0 days, 0 hours, 0 minutes, 1 seconds
896   Emil Rasmussen   448   450   -0.44%   2017-04-05 10:52:09.638   2017-04-05 10:52:10.581   0 days, 0 hours, 0 minutes, 0 seconds
897   Daniel McPherson   762   728   4.67%   2017-04-05 10:52:10.582   2017-04-05 10:52:11.498   0 days, 0 hours, 0 minutes, 0 seconds
898   Gerhard Dinhof   996   1007   -1.09%   2017-04-05 10:52:11.498   2017-04-05 10:52:12.419   0 days, 0 hours, 0 minutes, 0 seconds
900   Arcturus   14365   14816   -3.04%   2017-04-05 10:52:12.425   2017-04-05 10:52:13.328   0 days, 0 hours, 0 minutes, 0 seconds
901   rotabla   106   106   0.0%   2017-04-05 10:52:13.328   2017-04-05 10:52:14.271   0 days, 0 hours, 0 minutes, 0 seconds
903   Frank Grimm   887   939   -5.54%   2017-04-05 10:52:14.278   2017-04-05 10:52:15.236   0 days, 0 hours, 0 minutes, 0 seconds
905   Keith   44351   47564   -6.76%   2017-04-05 10:52:15.242   2017-04-05 10:52:16.255   0 days, 0 hours, 0 minutes, 1 seconds
906   David Tchepak   2848   2882   -1.18%   2017-04-05 10:52:16.255   2017-04-05 10:52:17.132   0 days, 0 hours, 0 minutes, 0 seconds
907   Naseer   859   1233   -30.33%   2017-04-05 10:52:17.132   2017-04-05 10:52:18.228   0 days, 0 hours, 0 minutes, 1 seconds
908   Whisk   1862   1918   -2.92%   2017-04-05 10:52:18.229   2017-04-05 10:52:19.324   0 days, 0 hours, 0 minutes, 1 seconds
909   Erik van Brakel   7657   7776   -1.53%   2017-04-05 10:52:19.324   2017-04-05 10:52:20.357   0 days, 0 hours, 0 minutes, 1 seconds
910   cole   341   341   0.0%   2017-04-05 10:52:20.357   2017-04-05 10:52:21.329   0 days, 0 hours, 0 minutes, 0 seconds
911   winsmith   41   361   -88.64%   2017-04-05 10:52:21.329   2017-04-05 10:52:22.239   0 days, 0 hours, 0 minutes, 0 seconds
912   jkp   20415   21120   -3.34%   2017-04-05 10:52:22.239   2017-04-05 10:52:23.195   0 days, 0 hours, 0 minutes, 0 seconds
913   Jeroen Dierckx   386   394   -2.03%   2017-04-05 10:52:23.196   2017-04-05 10:52:24.137   0 days, 0 hours, 0 minutes, 0 seconds
914   grapefrukt   16399   16976   -3.4%   2017-04-05 10:52:24.137   2017-04-05 10:52:25.009   0 days, 0 hours, 0 minutes, 0 seconds
915   Jules   1   1   0.0%   2017-04-05 10:52:25.009   2017-04-05 10:52:25.902   0 days, 0 hours, 0 minutes, 0 seconds
916   ChrisThomas123   771   979   -21.25%   2017-04-05 10:52:25.902   2017-04-05 10:52:27.053   0 days, 0 hours, 0 minutes, 1 seconds
917   Mauli   4357   4500   -3.18%   2017-04-05 10:52:27.053   2017-04-05 10:52:28.072   0 days, 0 hours, 0 minutes, 1 seconds
918   Andrew   1569   1696   -7.49%   2017-04-05 10:52:28.072   2017-04-05 10:52:29.104   0 days, 0 hours, 0 minutes, 1 seconds
919   masc   71   71   0.0%   2017-04-05 10:52:29.104   2017-04-05 10:52:30.08   0 days, 0 hours, 0 minutes, 0 seconds
920   Philippe   1980   2299   -13.88%   2017-04-05 10:52:30.08   2017-04-05 10:52:31.022   0 days, 0 hours, 0 minutes, 0 seconds
921   Curt Reese   1   577   -99.83%   2017-04-05 10:52:31.022   2017-04-05 10:52:32.032   0 days, 0 hours, 0 minutes, 1 seconds
922   Jamie   2310   2148   7.54%   2017-04-05 10:52:32.033   2017-04-05 10:52:32.931   0 days, 0 hours, 0 minutes, 0 seconds
923   AnotherHowie   38   38   0.0%   2017-04-05 10:52:32.931   2017-04-05 10:52:33.85   0 days, 0 hours, 0 minutes, 0 seconds
924   Brandon Haugen   309   319   -3.13%   2017-04-05 10:52:33.85   2017-04-05 10:52:34.737   0 days, 0 hours, 0 minutes, 0 seconds
925   Johannes   1245   1216   2.38%   2017-04-05 10:52:34.738   2017-04-05 10:52:35.619   0 days, 0 hours, 0 minutes, 0 seconds
927   PW.   2965   3094   -4.17%   2017-04-05 10:52:35.625   2017-04-05 10:52:36.538   0 days, 0 hours, 0 minutes, 0 seconds
928   Alexander Preston   1344   1345   -0.07%   2017-04-05 10:52:36.538   2017-04-05 10:52:37.432   0 days, 0 hours, 0 minutes, 0 seconds
930   Niels   31   31   0.0%   2017-04-05 10:52:37.438   2017-04-05 10:52:38.324   0 days, 0 hours, 0 minutes, 0 seconds
931   Ran Biron   3273   3101   5.55%   2017-04-05 10:52:38.324   2017-04-05 10:52:39.234   0 days, 0 hours, 0 minutes, 0 seconds
932   Nikos Steiakakis   2693   2701   -0.3%   2017-04-05 10:52:39.235   2017-04-05 10:52:40.115   0 days, 0 hours, 0 minutes, 0 seconds
933   Shane Arney   2803   2805   -0.07%   2017-04-05 10:52:40.116   2017-04-05 10:52:41.027   0 days, 0 hours, 0 minutes, 0 seconds
936   Patrik   4724   5462   -13.51%   2017-04-05 10:52:41.04   2017-04-05 10:52:42.087   0 days, 0 hours, 0 minutes, 1 seconds
937   Dror Cohen   1031   1095   -5.84%   2017-04-05 10:52:42.087   2017-04-05 10:52:42.922   0 days, 0 hours, 0 minutes, 0 seconds
939   Ron Tuffin   8392   8539   -1.72%   2017-04-05 10:52:42.928   2017-04-05 10:52:43.826   0 days, 0 hours, 0 minutes, 0 seconds
940   goric   5185   5385   -3.71%   2017-04-05 10:52:43.827   2017-04-05 10:52:44.772   0 days, 0 hours, 0 minutes, 0 seconds
942   Campbell   801   2139   -62.55%   2017-04-05 10:52:44.777   2017-04-05 10:52:45.684   0 days, 0 hours, 0 minutes, 0 seconds
943   RodeoClown   3887   4044   -3.88%   2017-04-05 10:52:45.684   2017-04-05 10:52:46.628   0 days, 0 hours, 0 minutes, 0 seconds
945   Clyde   4455   3933   13.27%   2017-04-05 10:52:46.634   2017-04-05 10:52:47.477   0 days, 0 hours, 0 minutes, 0 seconds
946   bentford   9996   10166   -1.67%   2017-04-05 10:52:47.477   2017-04-05 10:52:48.355   0 days, 0 hours, 0 minutes, 0 seconds
947   Josh Buedel   862   901   -4.33%   2017-04-05 10:52:48.355   2017-04-05 10:52:49.23   0 days, 0 hours, 0 minutes, 0 seconds
948   alexandere   6   43   -86.05%   2017-04-05 10:52:49.23   2017-04-05 10:52:50.108   0 days, 0 hours, 0 minutes, 0 seconds
949   Peter S. Housel   1701   1823   -6.69%   2017-04-05 10:52:50.108   2017-04-05 10:52:50.987   0 days, 0 hours, 0 minutes, 0 seconds
950   Clinton   1510   1410   7.09%   2017-04-05 10:52:50.987   2017-04-05 10:52:51.803   0 days, 0 hours, 0 minutes, 0 seconds
951   Marcio DaSilva   150   151   -0.66%   2017-04-05 10:52:51.803   2017-04-05 10:52:52.64   0 days, 0 hours, 0 minutes, 0 seconds
952   Mark Glorie   1972   2328   -15.29%   2017-04-05 10:52:52.64   2017-04-05 10:52:53.415   0 days, 0 hours, 0 minutes, 0 seconds
953   glob   2338   2346   -0.34%   2017-04-05 10:52:53.415   2017-04-05 10:52:54.289   0 days, 0 hours, 0 minutes, 0 seconds
954   Ted Percival   3594   3823   -5.99%   2017-04-05 10:52:54.289   2017-04-05 10:52:55.192   0 days, 0 hours, 0 minutes, 0 seconds
956   Ryan Doherty   16255   17006   -4.42%   2017-04-05 10:52:55.198   2017-04-05 10:52:56.078   0 days, 0 hours, 0 minutes, 0 seconds
958   Wing   1619   1549   4.52%   2017-04-05 10:52:56.084   2017-04-05 10:52:56.896   0 days, 0 hours, 0 minutes, 0 seconds
959   jatanp   1631   1714   -4.84%   2017-04-05 10:52:56.896   2017-04-05 10:52:57.747   0 days, 0 hours, 0 minutes, 0 seconds
960   Lars Mæhlum   3865   4615   -16.25%   2017-04-05 10:52:57.747   2017-04-05 10:52:58.54   0 days, 0 hours, 0 minutes, 0 seconds
961   BTB   795   800   -0.62%   2017-04-05 10:52:58.541   2017-04-05 10:52:59.327   0 days, 0 hours, 0 minutes, 0 seconds
963   Vesa Nieminen   151   151   0.0%   2017-04-05 10:52:59.332   2017-04-05 10:53:00.128   0 days, 0 hours, 0 minutes, 0 seconds
964   kauppi   6584   6739   -2.3%   2017-04-05 10:53:00.128   2017-04-05 10:53:00.967   0 days, 0 hours, 0 minutes, 0 seconds
966   Magnus Lindhe   2337   2411   -3.07%   2017-04-05 10:53:00.972   2017-04-05 10:53:01.752   0 days, 0 hours, 0 minutes, 0 seconds
967   sebastian   1   31   -96.77%   2017-04-05 10:53:01.752   2017-04-05 10:53:02.542   0 days, 0 hours, 0 minutes, 0 seconds
968   Biri   4719   5021   -6.01%   2017-04-05 10:53:02.542   2017-04-05 10:53:03.336   0 days, 0 hours, 0 minutes, 0 seconds
969   Tobias Schulte   1901   1905   -0.21%   2017-04-05 10:53:03.337   2017-04-05 10:53:04.12   0 days, 0 hours, 0 minutes, 0 seconds
971   mathieu   17424   17948   -2.92%   2017-04-05 10:53:04.126   2017-04-05 10:53:04.924   0 days, 0 hours, 0 minutes, 0 seconds
972   Hugo   1948   2186   -10.89%   2017-04-05 10:53:04.925   2017-04-05 10:53:05.71   0 days, 0 hours, 0 minutes, 0 seconds
973   littlebyte   378   278   35.97%   2017-04-05 10:53:05.71   2017-04-05 10:53:06.504   0 days, 0 hours, 0 minutes, 0 seconds
974   izb   12284   13215   -7.05%   2017-04-05 10:53:06.504   2017-04-05 10:53:07.299   0 days, 0 hours, 0 minutes, 0 seconds
976   Ozgur Ozcitak   4016   4231   -5.08%   2017-04-05 10:53:07.304   2017-04-05 10:53:08.096   0 days, 0 hours, 0 minutes, 0 seconds
977   Bell   89   89   0.0%   2017-04-05 10:53:08.096   2017-04-05 10:53:08.896   0 days, 0 hours, 0 minutes, 0 seconds
978   Lord Future   58   131   -55.73%   2017-04-05 10:53:08.896   2017-04-05 10:53:09.697   0 days, 0 hours, 0 minutes, 0 seconds
979   Rytis   680   702   -3.13%   2017-04-05 10:53:09.697   2017-04-05 10:53:10.493   0 days, 0 hours, 0 minutes, 0 seconds
981   David Negron   654   981   -33.33%   2017-04-05 10:53:10.499   2017-04-05 10:53:11.302   0 days, 0 hours, 0 minutes, 0 seconds
982   David A Gibson   1158   1199   -3.42%   2017-04-05 10:53:11.302   2017-04-05 10:53:12.114   0 days, 0 hours, 0 minutes, 0 seconds
983   Matt   852   742   14.82%   2017-04-05 10:53:12.114   2017-04-05 10:53:12.918   0 days, 0 hours, 0 minutes, 0 seconds
984   jammus   1605   1834   -12.49%   2017-04-05 10:53:12.918   2017-04-05 10:53:13.723   0 days, 0 hours, 0 minutes, 0 seconds
985   Bartosz Radaczyński   6939   7325   -5.27%   2017-04-05 10:53:13.724   2017-04-05 10:53:14.531   0 days, 0 hours, 0 minutes, 0 seconds
986   Mark Ingram   22797   25689   -11.26%   2017-04-05 10:53:14.531   2017-04-05 10:53:15.381   0 days, 0 hours, 0 minutes, 0 seconds
987   Will Dean   24384   26169   -6.82%   2017-04-05 10:53:15.381   2017-04-05 10:53:16.196   0 days, 0 hours, 0 minutes, 0 seconds
988   staffan   3133   3399   -7.83%   2017-04-05 10:53:16.196   2017-04-05 10:53:17.02   0 days, 0 hours, 0 minutes, 0 seconds
989   Jim Birchall   119   197   -39.59%   2017-04-05 10:53:17.02   2017-04-05 10:53:17.847   0 days, 0 hours, 0 minutes, 0 seconds
990   binOr   1421   1626   -12.61%   2017-04-05 10:53:17.847   2017-04-05 10:53:18.667   0 days, 0 hours, 0 minutes, 0 seconds
991   odd parity   883   1058   -16.54%   2017-04-05 10:53:18.667   2017-04-05 10:53:19.491   0 days, 0 hours, 0 minutes, 0 seconds
993   Guy   5321   5548   -4.09%   2017-04-05 10:53:19.497   2017-04-05 10:53:20.325   0 days, 0 hours, 0 minutes, 0 seconds
994   Simon   332   430   -22.79%   2017-04-05 10:53:20.325   2017-04-05 10:53:21.164   0 days, 0 hours, 0 minutes, 0 seconds
995   Michael Twomey   1104   1104   0.0%   2017-04-05 10:53:21.165   2017-04-05 10:53:21.988   0 days, 0 hours, 0 minutes, 0 seconds
996   LKM   2186   2381   -8.19%   2017-04-05 10:53:21.988   2017-04-05 10:53:22.816   0 days, 0 hours, 0 minutes, 0 seconds
997   svandragt   988   693   42.57%   2017-04-05 10:53:22.816   2017-04-05 10:53:23.636   0 days, 0 hours, 0 minutes, 0 seconds
998   alexmcchessers   627   627   0.0%   2017-04-05 10:53:23.636   2017-04-05 10:53:24.5   0 days, 0 hours, 0 minutes, 0 seconds
999   BlaM   10521   11017   -4.5%   2017-04-05 10:53:24.5   2017-04-05 10:53:25.37   0 days, 0 hours, 0 minutes, 0 seconds
1000   Marcus Downing   5200   5335   -2.53%   2017-04-05 10:53:25.37   2017-04-05 10:53:26.246   0 days, 0 hours, 0 minutes, 0 seconds
