2017-04-05 15:20:29.105
236   sachin   426   430   -0.93%   2017-04-05 15:21:35.255   2017-04-05 15:21:36.418   0 days, 0 hours, 0 minutes, 1 seconds
237   yoliho   87   340   -74.41%   2017-04-05 15:21:36.419   2017-04-05 15:21:37.41   0 days, 0 hours, 0 minutes, 0 seconds
238   Pat   16373   19221   -14.82%   2017-04-05 15:21:37.41   2017-04-05 15:21:37.871   0 days, 0 hours, 0 minutes, 0 seconds
242   David HAust   2102   2801   -24.96%   2017-04-05 15:21:37.88   2017-04-05 15:21:38.468   0 days, 0 hours, 0 minutes, 0 seconds
243   Goyuix   10052   9986   0.66%   2017-04-05 15:21:38.469   2017-04-05 15:21:38.924   0 days, 0 hours, 0 minutes, 0 seconds
244   Shadow_x99   10424   10861   -4.02%   2017-04-05 15:21:38.924   2017-04-05 15:21:39.522   0 days, 0 hours, 0 minutes, 0 seconds
245   Michael Pryor   11903   11373   4.66%   2017-04-05 15:21:39.522   2017-04-05 15:21:40.006   0 days, 0 hours, 0 minutes, 0 seconds
246   rjohnston   2475   2515   -1.59%   2017-04-05 15:21:40.006   2017-04-05 15:21:40.622   0 days, 0 hours, 0 minutes, 0 seconds
247   Shawn Miller   3684   4008   -8.08%   2017-04-05 15:21:40.625   2017-04-05 15:21:41.123   0 days, 0 hours, 0 minutes, 0 seconds
253   Scott Cowan   1456   1584   -8.08%   2017-04-05 15:21:41.15   2017-04-05 15:21:41.763   0 days, 0 hours, 0 minutes, 0 seconds
254   user254   672   672   0.0%   2017-04-05 15:21:41.763   2017-04-05 15:21:42.217   0 days, 0 hours, 0 minutes, 0 seconds
255   Jim McKeeth   18757   22952   -18.28%   2017-04-05 15:21:42.219   2017-04-05 15:21:42.848   0 days, 0 hours, 0 minutes, 0 seconds
257   Josh   3853   4422   -12.87%   2017-04-05 15:21:42.856   2017-04-05 15:21:43.351   0 days, 0 hours, 0 minutes, 0 seconds
258   Anthony Main   2495   2371   5.23%   2017-04-05 15:21:43.351   2017-04-05 15:21:43.934   0 days, 0 hours, 0 minutes, 0 seconds
259   David Sykes   9617   9879   -2.65%   2017-04-05 15:21:43.934   2017-04-05 15:21:44.472   0 days, 0 hours, 0 minutes, 0 seconds
260   gyurisc   3437   4360   -21.17%   2017-04-05 15:21:44.472   2017-04-05 15:21:44.942   0 days, 0 hours, 0 minutes, 0 seconds
261   Mattias   1021   1068   -4.4%   2017-04-05 15:21:44.942   2017-04-05 15:21:45.533   0 days, 0 hours, 0 minutes, 0 seconds
263   Mark   197   251   -21.51%   2017-04-05 15:21:45.535   2017-04-05 15:21:46.145   0 days, 0 hours, 0 minutes, 0 seconds
264   Xenph Yan   20335   21653   -6.09%   2017-04-05 15:21:46.145   2017-04-05 15:21:46.649   0 days, 0 hours, 0 minutes, 0 seconds
265   Lauren   1052   1106   -4.88%   2017-04-05 15:21:46.649   2017-04-05 15:21:47.161   0 days, 0 hours, 0 minutes, 0 seconds
266   Rytmis   15133   16288   -7.09%   2017-04-05 15:21:47.161   2017-04-05 15:21:47.675   0 days, 0 hours, 0 minutes, 0 seconds
267   Lasse V. Karlsen   151602   154139   -1.65%   2017-04-05 15:21:47.675   2017-04-05 15:21:48.343   0 days, 0 hours, 0 minutes, 0 seconds
268   Vincent Robert   15016   16933   -11.32%   2017-04-05 15:21:48.343   2017-04-05 15:21:48.949   0 days, 0 hours, 0 minutes, 0 seconds
269   sparkes   7611   10447   -27.15%   2017-04-05 15:21:48.949   2017-04-05 15:21:49.577   0 days, 0 hours, 0 minutes, 0 seconds
270   roryf   14375   14850   -3.2%   2017-04-05 15:21:49.577   2017-04-05 15:21:50.159   0 days, 0 hours, 0 minutes, 0 seconds
271   Justin Bennett   2016   2598   -22.4%   2017-04-05 15:21:50.159   2017-04-05 15:21:50.8   0 days, 0 hours, 0 minutes, 0 seconds
272   Sven   18   28   -35.71%   2017-04-05 15:21:50.801   2017-04-05 15:21:51.338   0 days, 0 hours, 0 minutes, 0 seconds
273   Henrik Bierbum Bacher   57   67   -14.93%   2017-04-05 15:21:51.338   2017-04-05 15:21:52.078   0 days, 0 hours, 0 minutes, 0 seconds
274   Xetius   10634   11085   -4.07%   2017-04-05 15:21:52.078   2017-04-05 15:21:52.702   0 days, 0 hours, 0 minutes, 0 seconds
275   lubos hasko   12620   13913   -9.29%   2017-04-05 15:21:52.702   2017-04-05 15:21:53.375   0 days, 0 hours, 0 minutes, 0 seconds
276   Erik Öjebo   5864   6947   -15.59%   2017-04-05 15:21:53.375   2017-04-05 15:21:54.034   0 days, 0 hours, 0 minutes, 0 seconds
277   kaybenleroll   3854   4232   -8.93%   2017-04-05 15:21:54.034   2017-04-05 15:21:54.646   0 days, 0 hours, 0 minutes, 0 seconds
278   Lea Cohen   2806   2772   1.23%   2017-04-05 15:21:54.646   2017-04-05 15:21:55.351   0 days, 0 hours, 0 minutes, 0 seconds
279   John with waffle   2201   3490   -36.93%   2017-04-05 15:21:55.351   2017-04-05 15:21:56.032   0 days, 0 hours, 0 minutes, 0 seconds
280   bgoncalves   551   650   -15.23%   2017-04-05 15:21:56.036   2017-04-05 15:21:56.956   0 days, 0 hours, 0 minutes, 0 seconds
281   Caleb Elston   140   148   -5.41%   2017-04-05 15:21:56.962   2017-04-05 15:21:58.036   0 days, 0 hours, 0 minutes, 1 seconds
282   Bert Lamb   1241   1445   -14.12%   2017-04-05 15:21:58.042   2017-04-05 15:21:58.667   0 days, 0 hours, 0 minutes, 0 seconds
283   Rich Reuter   536   537   -0.19%   2017-04-05 15:21:58.688   2017-04-05 15:21:59.553   0 days, 0 hours, 0 minutes, 0 seconds
285   sestocker   1264   1825   -30.74%   2017-04-05 15:21:59.564   2017-04-05 15:22:00.16   0 days, 0 hours, 0 minutes, 0 seconds
287   basszero   13326   14885   -10.47%   2017-04-05 15:22:00.17   2017-04-05 15:22:00.872   0 days, 0 hours, 0 minutes, 0 seconds
288   Haydar   610   704   -13.35%   2017-04-05 15:22:00.878   2017-04-05 15:22:01.467   0 days, 0 hours, 0 minutes, 0 seconds
289   Chris Leon   311   311   0.0%   2017-04-05 15:22:01.473   2017-04-05 15:22:02.231   0 days, 0 hours, 0 minutes, 0 seconds
291   The How-To Geek   603   703   -14.22%   2017-04-05 15:22:02.233   2017-04-05 15:22:02.917   0 days, 0 hours, 0 minutes, 0 seconds
292   shsteimer   8105   9014   -10.08%   2017-04-05 15:22:02.922   2017-04-05 15:22:03.528   0 days, 0 hours, 0 minutes, 0 seconds
293   miya   531   533   -0.38%   2017-04-05 15:22:03.528   2017-04-05 15:22:04.259   0 days, 0 hours, 0 minutes, 0 seconds
295   benjaminperdomo   10   11   -9.09%   2017-04-05 15:22:04.27   2017-04-05 15:22:04.931   0 days, 0 hours, 0 minutes, 0 seconds
296   jdecuyper   2492   2705   -7.87%   2017-04-05 15:22:04.938   2017-04-05 15:22:05.565   0 days, 0 hours, 0 minutes, 0 seconds
298   Riri   3918   4055   -3.38%   2017-04-05 15:22:05.568   2017-04-05 15:22:06.261   0 days, 0 hours, 0 minutes, 0 seconds
299   Bryan Roth   3184   3732   -14.68%   2017-04-05 15:22:06.266   2017-04-05 15:22:06.841   0 days, 0 hours, 0 minutes, 0 seconds
300   Don Dickinson   4072   4253   -4.26%   2017-04-05 15:22:06.846   2017-04-05 15:22:07.497   0 days, 0 hours, 0 minutes, 0 seconds
302   Jake McGraw   16665   17039   -2.19%   2017-04-05 15:22:07.504   2017-04-05 15:22:08.072   0 days, 0 hours, 0 minutes, 0 seconds
303   NotMyself   7608   7717   -1.41%   2017-04-05 15:22:08.078   2017-04-05 15:22:08.762   0 days, 0 hours, 0 minutes, 0 seconds
304   McDowell   59184   64384   -8.08%   2017-04-05 15:22:08.778   2017-04-05 15:22:09.446   0 days, 0 hours, 0 minutes, 0 seconds
305   Mark Biek   40025   43286   -7.53%   2017-04-05 15:22:09.446   2017-04-05 15:22:10.098   0 days, 0 hours, 0 minutes, 0 seconds
306   num1   1633   1775   -8.0%   2017-04-05 15:22:10.098   2017-04-05 15:22:10.773   0 days, 0 hours, 0 minutes, 0 seconds
307   Brett Veenstra   9312   10588   -12.05%   2017-04-05 15:22:10.773   2017-04-05 15:22:11.498   0 days, 0 hours, 0 minutes, 0 seconds
308   Brad Tutterow   4279   5658   -24.37%   2017-04-05 15:22:11.498   2017-04-05 15:22:12.177   0 days, 0 hours, 0 minutes, 0 seconds
311   Bruce Alderman   1345   1619   -16.92%   2017-04-05 15:22:12.19   2017-04-05 15:22:12.834   0 days, 0 hours, 0 minutes, 0 seconds
312   palehorse   8127   8491   -4.29%   2017-04-05 15:22:12.834   2017-04-05 15:22:13.471   0 days, 0 hours, 0 minutes, 0 seconds
313   caryden   4464   4335   2.98%   2017-04-05 15:22:13.472   2017-04-05 15:22:14.205   0 days, 0 hours, 0 minutes, 0 seconds
314   Uberfuzzy   2542   2642   -3.79%   2017-04-05 15:22:14.206   2017-04-05 15:22:14.873   0 days, 0 hours, 0 minutes, 0 seconds
315   Tokabi   415   840   -50.6%   2017-04-05 15:22:14.873   2017-04-05 15:22:15.602   0 days, 0 hours, 0 minutes, 0 seconds
316   Daniel F. Hanson   3174   3258   -2.58%   2017-04-05 15:22:15.603   2017-04-05 15:22:16.345   0 days, 0 hours, 0 minutes, 0 seconds
317   Joseph Sturtevant   6553   6752   -2.95%   2017-04-05 15:22:16.345   2017-04-05 15:22:17.033   0 days, 0 hours, 0 minutes, 0 seconds
318   karlgrz   3326   3678   -9.57%   2017-04-05 15:22:17.033   2017-04-05 15:22:17.787   0 days, 0 hours, 0 minutes, 0 seconds
319   Binarytales   1028   1165   -11.76%   2017-04-05 15:22:17.787   2017-04-05 15:22:18.486   0 days, 0 hours, 0 minutes, 0 seconds
320   Brian   13915   13921   -0.04%   2017-04-05 15:22:18.486   2017-04-05 15:22:19.124   0 days, 0 hours, 0 minutes, 0 seconds
322   Chris Smith   6052   7659   -20.98%   2017-04-05 15:22:19.135   2017-04-05 15:22:19.891   0 days, 0 hours, 0 minutes, 0 seconds
323   dibson   116   116   0.0%   2017-04-05 15:22:19.891   2017-04-05 15:22:20.579   0 days, 0 hours, 0 minutes, 0 seconds
324   adeel825   1539   1551   -0.77%   2017-04-05 15:22:20.58   2017-04-05 15:22:21.419   0 days, 0 hours, 0 minutes, 0 seconds
326   Ian Robinson   8446   9071   -6.89%   2017-04-05 15:22:21.428   2017-04-05 15:22:22.257   0 days, 0 hours, 0 minutes, 0 seconds
327   Luke   6302   6742   -6.53%   2017-04-05 15:22:22.262   2017-04-05 15:22:23.601   0 days, 0 hours, 0 minutes, 1 seconds
328   fastcall   872   904   -3.54%   2017-04-05 15:22:23.606   2017-04-05 15:22:24.428   0 days, 0 hours, 0 minutes, 0 seconds
331   jasonjwwilliams   903   964   -6.33%   2017-04-05 15:22:24.444   2017-04-05 15:22:25.188   0 days, 0 hours, 0 minutes, 0 seconds
332   Wedge   11262   12114   -7.03%   2017-04-05 15:22:25.194   2017-04-05 15:22:25.841   0 days, 0 hours, 0 minutes, 0 seconds
333   Edward Luong   106   108   -1.85%   2017-04-05 15:22:25.846   2017-04-05 15:22:26.537   0 days, 0 hours, 0 minutes, 0 seconds
337   Larsenal   18054   17634   2.38%   2017-04-05 15:22:26.545   2017-04-05 15:22:27.403   0 days, 0 hours, 0 minutes, 0 seconds
338   Frank Krueger   28255   28291   -0.13%   2017-04-05 15:22:27.404   2017-04-05 15:22:28.058   0 days, 0 hours, 0 minutes, 0 seconds
339   reconbot   1695   1679   0.95%   2017-04-05 15:22:28.062   2017-04-05 15:22:28.77   0 days, 0 hours, 0 minutes, 0 seconds
340   Anton   3495   3600   -2.92%   2017-04-05 15:22:28.77   2017-04-05 15:22:29.535   0 days, 0 hours, 0 minutes, 0 seconds
341   Christian Lescuyer   8105   8975   -9.69%   2017-04-05 15:22:29.54   2017-04-05 15:22:30.212   0 days, 0 hours, 0 minutes, 0 seconds
342   graham.reeds   8601   9466   -9.14%   2017-04-05 15:22:30.218   2017-04-05 15:22:30.951   0 days, 0 hours, 0 minutes, 0 seconds
343   Jon Tackabury   11462   11265   1.75%   2017-04-05 15:22:30.951   2017-04-05 15:22:31.8   0 days, 0 hours, 0 minutes, 0 seconds
346   dwj   1818   2014   -9.73%   2017-04-05 15:22:31.81   2017-04-05 15:22:32.483   0 days, 0 hours, 0 minutes, 0 seconds
349   Edo   956   861   11.03%   2017-04-05 15:22:32.498   2017-04-05 15:22:33.221   0 days, 0 hours, 0 minutes, 0 seconds
350   csmba   1804   2465   -26.82%   2017-04-05 15:22:33.221   2017-04-05 15:22:34.013   0 days, 0 hours, 0 minutes, 0 seconds
352   user352   123   402   -69.4%   2017-04-05 15:22:34.022   2017-04-05 15:22:34.743   0 days, 0 hours, 0 minutes, 0 seconds
353   HokeyWhiteBoy   19   59   -67.8%   2017-04-05 15:22:34.743   2017-04-05 15:22:35.513   0 days, 0 hours, 0 minutes, 0 seconds
354   schmidty   737   743   -0.81%   2017-04-05 15:22:35.513   2017-04-05 15:22:36.273   0 days, 0 hours, 0 minutes, 0 seconds
355   henrym   1543   1546   -0.19%   2017-04-05 15:22:36.282   2017-04-05 15:22:36.999   0 days, 0 hours, 0 minutes, 0 seconds
356   Dinah   15202   16020   -5.11%   2017-04-05 15:22:36.999   2017-04-05 15:22:37.772   0 days, 0 hours, 0 minutes, 0 seconds
357   Terrapin   14229   15799   -9.94%   2017-04-05 15:22:37.773   2017-04-05 15:22:38.638   0 days, 0 hours, 0 minutes, 0 seconds
358   Wolfbyte   9719   11555   -15.89%   2017-04-05 15:22:38.639   2017-04-05 15:22:39.516   0 days, 0 hours, 0 minutes, 0 seconds
359   CTKeane   496   530   -6.42%   2017-04-05 15:22:39.517   2017-04-05 15:22:40.252   0 days, 0 hours, 0 minutes, 0 seconds
360   Stephen Pellicer   819   858   -4.55%   2017-04-05 15:22:40.253   2017-04-05 15:22:41.048   0 days, 0 hours, 0 minutes, 0 seconds
361   stimms   14975   15321   -2.26%   2017-04-05 15:22:41.048   2017-04-05 15:22:41.85   0 days, 0 hours, 0 minutes, 0 seconds
362   agweber   329   445   -26.07%   2017-04-05 15:22:41.878   2017-04-05 15:22:42.623   0 days, 0 hours, 0 minutes, 0 seconds
363   Patrick Johnmeyer   6193   6207   -0.23%   2017-04-05 15:22:42.63   2017-04-05 15:22:43.473   0 days, 0 hours, 0 minutes, 0 seconds
364   Matt Mitchell   16758   17175   -2.43%   2017-04-05 15:22:43.474   2017-04-05 15:22:44.689   0 days, 0 hours, 0 minutes, 1 seconds
366   littlecharva   1475   1551   -4.9%   2017-04-05 15:22:44.702   2017-04-05 15:22:46.104   0 days, 0 hours, 0 minutes, 1 seconds
369   Blorgbeard   36203   40998   -11.7%   2017-04-05 15:22:46.115   2017-04-05 15:22:46.867   0 days, 0 hours, 0 minutes, 0 seconds
370   DShook   5342   5572   -4.13%   2017-04-05 15:22:46.868   2017-04-05 15:22:47.693   0 days, 0 hours, 0 minutes, 0 seconds
371   Dave Anderson   5157   5221   -1.23%   2017-04-05 15:22:47.694   2017-04-05 15:22:48.486   0 days, 0 hours, 0 minutes, 0 seconds
372   Jon Limjap   42790   47629   -10.16%   2017-04-05 15:22:48.487   2017-04-05 15:22:49.247   0 days, 0 hours, 0 minutes, 0 seconds
373   urini   7876   8617   -8.6%   2017-04-05 15:22:49.248   2017-04-05 15:22:50.027   0 days, 0 hours, 0 minutes, 0 seconds
375   Danny Whitt   473   855   -44.68%   2017-04-05 15:22:50.04   2017-04-05 15:22:50.872   0 days, 0 hours, 0 minutes, 0 seconds
376   davewasthere   2193   2218   -1.13%   2017-04-05 15:22:50.882   2017-04-05 15:22:51.661   0 days, 0 hours, 0 minutes, 0 seconds
377   ZombieSheep   18554   19417   -4.44%   2017-04-05 15:22:51.661   2017-04-05 15:22:52.417   0 days, 0 hours, 0 minutes, 0 seconds
378   Krishna Gopalakrishnan   193   352   -45.17%   2017-04-05 15:22:52.417   2017-04-05 15:22:53.267   0 days, 0 hours, 0 minutes, 0 seconds
379   geocoin   445   580   -23.28%   2017-04-05 15:22:53.271   2017-04-05 15:22:54.039   0 days, 0 hours, 0 minutes, 0 seconds
380   Vaibhav   4904   7334   -33.13%   2017-04-05 15:22:54.039   2017-04-05 15:22:54.833   0 days, 0 hours, 0 minutes, 0 seconds
381   David   2786   7299   -61.83%   2017-04-05 15:22:54.834   2017-04-05 15:22:55.613   0 days, 0 hours, 0 minutes, 0 seconds
382   skfd   487   493   -1.22%   2017-04-05 15:22:55.613   2017-04-05 15:22:56.494   0 days, 0 hours, 0 minutes, 0 seconds
383   GateKiller   19030   19623   -3.02%   2017-04-05 15:22:56.496   2017-04-05 15:22:57.309   0 days, 0 hours, 0 minutes, 0 seconds
384   Adhip Gupta   2535   3032   -16.39%   2017-04-05 15:22:57.314   2017-04-05 15:22:58.06   0 days, 0 hours, 0 minutes, 0 seconds
389   jake   718   967   -25.75%   2017-04-05 15:22:58.083   2017-04-05 15:22:58.915   0 days, 0 hours, 0 minutes, 0 seconds
390   Antonio Haley   2466   2628   -6.16%   2017-04-05 15:22:58.915   2017-04-05 15:22:59.737   0 days, 0 hours, 0 minutes, 0 seconds
391   Paul   559   560   -0.18%   2017-04-05 15:22:59.742   2017-04-05 15:23:00.602   0 days, 0 hours, 0 minutes, 0 seconds
392   Dan Herbert   37544   39425   -4.77%   2017-04-05 15:23:00.603   2017-04-05 15:23:01.392   0 days, 0 hours, 0 minutes, 0 seconds
394   PabloG   9292   9676   -3.97%   2017-04-05 15:23:01.401   2017-04-05 15:23:02.298   0 days, 0 hours, 0 minutes, 0 seconds
395   qrush   753   693   8.66%   2017-04-05 15:23:02.298   2017-04-05 15:23:03.185   0 days, 0 hours, 0 minutes, 0 seconds
396   Bryan Denny   12381   13195   -6.17%   2017-04-05 15:23:03.185   2017-04-05 15:23:04.056   0 days, 0 hours, 0 minutes, 0 seconds
398   Tarks   743   1819   -59.15%   2017-04-05 15:23:04.07   2017-04-05 15:23:04.88   0 days, 0 hours, 0 minutes, 0 seconds
399   titanous   1436   1671   -14.06%   2017-04-05 15:23:04.881   2017-04-05 15:23:05.48   0 days, 0 hours, 0 minutes, 0 seconds
400   dustinupdyke   2   348   -99.43%   2017-04-05 15:23:05.486   2017-04-05 15:23:06.57   0 days, 0 hours, 0 minutes, 1 seconds
402   Steve Willard   6619   6240   6.07%   2017-04-05 15:23:06.577   2017-04-05 15:23:07.606   0 days, 0 hours, 0 minutes, 1 seconds
403   elgrego   182   182   0.0%   2017-04-05 15:23:07.607   2017-04-05 15:23:08.86   0 days, 0 hours, 0 minutes, 1 seconds
404   Chris Farmer   7833   10853   -27.83%   2017-04-05 15:23:08.882   2017-04-05 15:23:09.768   0 days, 0 hours, 0 minutes, 0 seconds
406   Mark Norgren   98   907   -89.2%   2017-04-05 15:23:09.775   2017-04-05 15:23:10.756   0 days, 0 hours, 0 minutes, 0 seconds
407   Grant   160   190   -15.79%   2017-04-05 15:23:10.766   2017-04-05 15:23:11.612   0 days, 0 hours, 0 minutes, 0 seconds
409   Brian Deacon   4211   4345   -3.08%   2017-04-05 15:23:11.623   2017-04-05 15:23:12.474   0 days, 0 hours, 0 minutes, 0 seconds
410   cynicalman   3387   4441   -23.73%   2017-04-05 15:23:12.474   2017-04-05 15:23:12.903   0 days, 0 hours, 0 minutes, 0 seconds
411   Calvin.Allen   1640   1841   -10.92%   2017-04-05 15:23:12.904   2017-04-05 15:23:13.68   0 days, 0 hours, 0 minutes, 0 seconds
412   somas1   384   636   -39.62%   2017-04-05 15:23:13.681   2017-04-05 15:23:14.584   0 days, 0 hours, 0 minutes, 0 seconds
414   Stu   8007   8235   -2.77%   2017-04-05 15:23:14.593   2017-04-05 15:23:15.427   0 days, 0 hours, 0 minutes, 0 seconds
415   Steve Tranby   2560   3804   -32.7%   2017-04-05 15:23:15.427   2017-04-05 15:23:16.287   0 days, 0 hours, 0 minutes, 0 seconds
416   Daniel   473   509   -7.07%   2017-04-05 15:23:16.294   2017-04-05 15:23:17.166   0 days, 0 hours, 0 minutes, 0 seconds
417   y0mbo   1866   2288   -18.44%   2017-04-05 15:23:17.167   2017-04-05 15:23:17.999   0 days, 0 hours, 0 minutes, 0 seconds
418   dsteinweg   766   768   -0.26%   2017-04-05 15:23:17.999   2017-04-05 15:23:18.853   0 days, 0 hours, 0 minutes, 0 seconds
419   Kev   57235   62359   -8.22%   2017-04-05 15:23:18.853   2017-04-05 15:23:19.78   0 days, 0 hours, 0 minutes, 0 seconds
420   Alex   1575   1474   6.85%   2017-04-05 15:23:19.781   2017-04-05 15:23:20.338   0 days, 0 hours, 0 minutes, 0 seconds
422   Chris Bunch   26186   26900   -2.65%   2017-04-05 15:23:20.341   2017-04-05 15:23:21.002   0 days, 0 hours, 0 minutes, 0 seconds
423   bcwood   3052   3640   -16.15%   2017-04-05 15:23:21.003   2017-04-05 15:23:22.042   0 days, 0 hours, 0 minutes, 1 seconds
424   Friend Of George   332   359   -7.52%   2017-04-05 15:23:22.042   2017-04-05 15:23:23.03   0 days, 0 hours, 0 minutes, 0 seconds
425   Owen   2886   3016   -4.31%   2017-04-05 15:23:23.031   2017-04-05 15:23:24.05   0 days, 0 hours, 0 minutes, 1 seconds
426   boost   3845   3241   18.64%   2017-04-05 15:23:24.05   2017-04-05 15:23:24.976   0 days, 0 hours, 0 minutes, 0 seconds
428   Sam   1863   2020   -7.77%   2017-04-05 15:23:24.983   2017-04-05 15:23:25.893   0 days, 0 hours, 0 minutes, 0 seconds
429   Patrick   18679   21276   -12.21%   2017-04-05 15:23:25.893   2017-04-05 15:23:26.863   0 days, 0 hours, 0 minutes, 0 seconds
430   jj33   3543   3968   -10.71%   2017-04-05 15:23:26.863   2017-04-05 15:23:27.461   0 days, 0 hours, 0 minutes, 0 seconds
431   Mario Marinato -br-   2785   3023   -7.87%   2017-04-05 15:23:27.461   2017-04-05 15:23:28.52   0 days, 0 hours, 0 minutes, 1 seconds
432   andrewrk   5702   7026   -18.84%   2017-04-05 15:23:28.52   2017-04-05 15:23:29.911   0 days, 0 hours, 0 minutes, 1 seconds
434   Nathan Bedford   3267   3271   -0.12%   2017-04-05 15:23:29.924   2017-04-05 15:23:31.094   0 days, 0 hours, 0 minutes, 1 seconds
435   TiTi   118   188   -37.23%   2017-04-05 15:23:31.094   2017-04-05 15:23:32.111   0 days, 0 hours, 0 minutes, 1 seconds
437   Patrick McElhaney   17595   22618   -22.21%   2017-04-05 15:23:32.115   2017-04-05 15:23:33.218   0 days, 0 hours, 0 minutes, 1 seconds
438   jdelator   1185   1349   -12.16%   2017-04-05 15:23:33.218   2017-04-05 15:23:34.115   0 days, 0 hours, 0 minutes, 0 seconds
439   KP.   1057   1187   -10.95%   2017-04-05 15:23:34.115   2017-04-05 15:23:35.096   0 days, 0 hours, 0 minutes, 0 seconds
440   PixelRobot   55   55   0.0%   2017-04-05 15:23:35.096   2017-04-05 15:23:36.017   0 days, 0 hours, 0 minutes, 0 seconds
441   Peter Hession   185   186   -0.54%   2017-04-05 15:23:36.017   2017-04-05 15:23:36.95   0 days, 0 hours, 0 minutes, 0 seconds
