2017-04-05 10:53:44.211
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 10:53:46.333   2017-04-05 10:53:46.95   0 days, 0 hours, 0 minutes, 0 seconds
2846   morais   1791   1861   -3.76%   2017-04-05 11:02:35.836   2017-04-05 11:02:38.06   0 days, 0 hours, 0 minutes, 2 seconds
2847   John Boker   36273   37163   -2.39%   2017-04-05 11:02:38.06   2017-04-05 11:02:40.435   0 days, 0 hours, 0 minutes, 2 seconds
2848   Mike   696   696   0.0%   2017-04-05 11:02:40.435   2017-04-05 11:02:42.706   0 days, 0 hours, 0 minutes, 2 seconds
2849   Chris Conway   6506   6553   -0.72%   2017-04-05 11:02:42.706   2017-04-05 11:02:44.884   0 days, 0 hours, 0 minutes, 2 seconds
2850   Chris C   82   82   0.0%   2017-04-05 11:02:44.885   2017-04-05 11:02:46.973   0 days, 0 hours, 0 minutes, 2 seconds
2855   gltovar   374   390   -4.1%   2017-04-05 11:02:47.036   2017-04-05 11:02:49.082   0 days, 0 hours, 0 minutes, 2 seconds
2858   emcpadden   639   539   18.55%   2017-04-05 11:02:49.11   2017-04-05 11:02:51.43   0 days, 0 hours, 0 minutes, 2 seconds
2859   Till   13544   15041   -9.95%   2017-04-05 11:02:51.43   2017-04-05 11:02:53.621   0 days, 0 hours, 0 minutes, 2 seconds
2862   John Dyer   1039   1149   -9.57%   2017-04-05 11:02:53.652   2017-04-05 11:02:56.016   0 days, 0 hours, 0 minutes, 2 seconds
2863   Scott Gottreu   1248   1268   -1.58%   2017-04-05 11:02:56.016   2017-04-05 11:02:58.264   0 days, 0 hours, 0 minutes, 2 seconds
2867   mgrouchy   1250   1261   -0.87%   2017-04-05 11:02:58.315   2017-04-05 11:03:00.346   0 days, 0 hours, 0 minutes, 2 seconds
2868   LeoD   668   670   -0.3%   2017-04-05 11:03:00.346   2017-04-05 11:03:02.52   0 days, 0 hours, 0 minutes, 2 seconds
2870   user2870   11   21   -47.62%   2017-04-05 11:03:02.535   2017-04-05 11:03:05.027   0 days, 0 hours, 0 minutes, 2 seconds
2871   Howler   974   1489   -34.59%   2017-04-05 11:03:05.027   2017-04-05 11:03:07.07   0 days, 0 hours, 0 minutes, 2 seconds
2873   sparker   301   201   49.75%   2017-04-05 11:03:07.086   2017-04-05 11:03:09.231   0 days, 0 hours, 0 minutes, 2 seconds
2874   Zameer Manji   1204   1218   -1.15%   2017-04-05 11:03:09.231   2017-04-05 11:03:11.527   0 days, 0 hours, 0 minutes, 2 seconds
2875   qwerty   36   176   -79.55%   2017-04-05 11:03:11.527   2017-04-05 11:03:14.007   0 days, 0 hours, 0 minutes, 2 seconds
2876   callingshotgun   194   322   -39.75%   2017-04-05 11:03:14.007   2017-04-05 11:03:16.122   0 days, 0 hours, 0 minutes, 2 seconds
2877   Ignas Limanauskas   952   873   9.05%   2017-04-05 11:03:16.122   2017-04-05 11:03:18.308   0 days, 0 hours, 0 minutes, 2 seconds
2878   Knobloch   360   414   -13.04%   2017-04-05 11:03:18.308   2017-04-05 11:03:20.482   0 days, 0 hours, 0 minutes, 2 seconds
2880   nchris   11   11   0.0%   2017-04-05 11:03:20.498   2017-04-05 11:03:22.717   0 days, 0 hours, 0 minutes, 2 seconds
2881   Al.   399   1182   -66.24%   2017-04-05 11:03:22.718   2017-04-05 11:03:24.985   0 days, 0 hours, 0 minutes, 2 seconds
2882   John Lemberger   2206   2318   -4.83%   2017-04-05 11:03:24.985   2017-04-05 11:03:27.346   0 days, 0 hours, 0 minutes, 2 seconds
2884   jcoby   2481   2409   2.99%   2017-04-05 11:03:27.361   2017-04-05 11:03:29.615   0 days, 0 hours, 0 minutes, 2 seconds
2885   Rydell   1882   2094   -10.12%   2017-04-05 11:03:29.615   2017-04-05 11:03:31.839   0 days, 0 hours, 0 minutes, 2 seconds
2887   horace   403   463   -12.96%   2017-04-05 11:03:31.855   2017-04-05 11:03:34.043   0 days, 0 hours, 0 minutes, 2 seconds
2888   Peter Hoven   1   101   -99.01%   2017-04-05 11:03:34.043   2017-04-05 11:03:36.176   0 days, 0 hours, 0 minutes, 2 seconds
2889   Web   849   853   -0.47%   2017-04-05 11:03:36.176   2017-04-05 11:03:38.453   0 days, 0 hours, 0 minutes, 2 seconds
2890   Vinnie   3047   3382   -9.91%   2017-04-05 11:03:38.453   2017-04-05 11:03:40.554   0 days, 0 hours, 0 minutes, 2 seconds
2892   Boaz   5243   5301   -1.09%   2017-04-05 11:03:40.571   2017-04-05 11:03:42.821   0 days, 0 hours, 0 minutes, 2 seconds
2894   Craig   3971   5248   -24.33%   2017-04-05 11:03:42.837   2017-04-05 11:03:44.982   0 days, 0 hours, 0 minutes, 2 seconds
2897   KannoN   103   283   -63.6%   2017-04-05 11:03:45.016   2017-04-05 11:03:47.248   0 days, 0 hours, 0 minutes, 2 seconds
2898   Krzysztof Kowalczyk   2020   2025   -0.25%   2017-04-05 11:03:47.248   2017-04-05 11:03:49.546   0 days, 0 hours, 0 minutes, 2 seconds
2899   Tom Juergens   1624   1779   -8.71%   2017-04-05 11:03:49.546   2017-04-05 11:03:51.96   0 days, 0 hours, 0 minutes, 2 seconds
2900   Thomas Vander Stichele   16759   17531   -4.4%   2017-04-05 11:03:51.96   2017-04-05 11:03:54.316   0 days, 0 hours, 0 minutes, 2 seconds
2901   lennysan   457   457   0.0%   2017-04-05 11:03:54.316   2017-04-05 11:03:56.413   0 days, 0 hours, 0 minutes, 2 seconds
2902   Unsliced   3955   5861   -32.52%   2017-04-05 11:03:56.413   2017-04-05 11:03:58.478   0 days, 0 hours, 0 minutes, 2 seconds
2903   Skippy   68   68   0.0%   2017-04-05 11:03:58.478   2017-04-05 11:04:00.61   0 days, 0 hours, 0 minutes, 2 seconds
2905   asjo   1361   1494   -8.9%   2017-04-05 11:04:00.626   2017-04-05 11:04:02.729   0 days, 0 hours, 0 minutes, 2 seconds
2906   runeh   1444   1344   7.44%   2017-04-05 11:04:02.729   2017-04-05 11:04:04.857   0 days, 0 hours, 0 minutes, 2 seconds
2907   skinp   2003   2136   -6.23%   2017-04-05 11:04:04.857   2017-04-05 11:04:06.948   0 days, 0 hours, 0 minutes, 2 seconds
2908   Jiaaro   14490   15482   -6.41%   2017-04-05 11:04:06.948   2017-04-05 11:04:09.156   0 days, 0 hours, 0 minutes, 2 seconds
2909   Brad   122   122   0.0%   2017-04-05 11:04:09.156   2017-04-05 11:04:11.159   0 days, 0 hours, 0 minutes, 2 seconds
2910   benc   651   685   -4.96%   2017-04-05 11:04:11.159   2017-04-05 11:04:13.858   0 days, 0 hours, 0 minutes, 2 seconds
2911   nollidge   28   128   -78.12%   2017-04-05 11:04:13.859   2017-04-05 11:04:16.427   0 days, 0 hours, 0 minutes, 2 seconds
2913   Robert Dougan   108   136   -20.59%   2017-04-05 11:04:16.447   2017-04-05 11:04:18.937   0 days, 0 hours, 0 minutes, 2 seconds
2915   Adam Davis   45770   48531   -5.69%   2017-04-05 11:04:18.953   2017-04-05 11:04:21.162   0 days, 0 hours, 0 minutes, 2 seconds
2916   Trevor Abell   447   447   0.0%   2017-04-05 11:04:21.162   2017-04-05 11:04:23.311   0 days, 0 hours, 0 minutes, 2 seconds
2918   Ben Laan   1623   1717   -5.47%   2017-04-05 11:04:23.329   2017-04-05 11:04:25.585   0 days, 0 hours, 0 minutes, 2 seconds
2923   Georgia   46   46   0.0%   2017-04-05 11:04:25.681   2017-04-05 11:04:27.909   0 days, 0 hours, 0 minutes, 2 seconds
2925   Ben Childs   1851   1851   0.0%   2017-04-05 11:04:27.935   2017-04-05 11:04:30.544   0 days, 0 hours, 0 minutes, 2 seconds
2926   Ed Haber   1135   1136   -0.09%   2017-04-05 11:04:30.544   2017-04-05 11:04:32.782   0 days, 0 hours, 0 minutes, 2 seconds
2927   Josh   114   116   -1.72%   2017-04-05 11:04:32.782   2017-04-05 11:04:35.136   0 days, 0 hours, 0 minutes, 2 seconds
2928   Sander   9325   10100   -7.67%   2017-04-05 11:04:35.137   2017-04-05 11:04:37.332   0 days, 0 hours, 0 minutes, 2 seconds
2929   Dane   3685   3695   -0.27%   2017-04-05 11:04:37.332   2017-04-05 11:04:39.557   0 days, 0 hours, 0 minutes, 2 seconds
2930   Timm   306   308   -0.65%   2017-04-05 11:04:39.558   2017-04-05 11:04:41.922   0 days, 0 hours, 0 minutes, 2 seconds
2932   Karl   1289   1043   23.59%   2017-04-05 11:04:41.941   2017-04-05 11:04:44.547   0 days, 0 hours, 0 minutes, 2 seconds
2933   Silas   1000   1020   -1.96%   2017-04-05 11:04:44.547   2017-04-05 11:04:46.652   0 days, 0 hours, 0 minutes, 2 seconds
2935   Vetle   1298   619   109.69%   2017-04-05 11:04:46.667   2017-04-05 11:04:48.749   0 days, 0 hours, 0 minutes, 2 seconds
2936   chrissie1   2948   2853   3.33%   2017-04-05 11:04:48.749   2017-04-05 11:04:50.77   0 days, 0 hours, 0 minutes, 2 seconds
2937   Alotor   1440   3497   -58.82%   2017-04-05 11:04:50.771   2017-04-05 11:04:53.008   0 days, 0 hours, 0 minutes, 2 seconds
2938   JasonSmith   34421   35174   -2.14%   2017-04-05 11:04:53.009   2017-04-05 11:04:55.155   0 days, 0 hours, 0 minutes, 2 seconds
2939   Richard Tasker   482   492   -2.03%   2017-04-05 11:04:55.156   2017-04-05 11:04:57.173   0 days, 0 hours, 0 minutes, 2 seconds
2941   guruz   849   1151   -26.24%   2017-04-05 11:04:57.191   2017-04-05 11:04:59.252   0 days, 0 hours, 0 minutes, 2 seconds
2942   friism   11478   11545   -0.58%   2017-04-05 11:04:59.253   2017-04-05 11:05:01.31   0 days, 0 hours, 0 minutes, 2 seconds
2945   alves   764   889   -14.06%   2017-04-05 11:05:01.341   2017-04-05 11:05:03.398   0 days, 0 hours, 0 minutes, 2 seconds
2947   Nic Wise   4203   4788   -12.22%   2017-04-05 11:05:03.417   2017-04-05 11:05:05.532   0 days, 0 hours, 0 minutes, 2 seconds
2948   Antti Sykäri   4590   10491   -56.25%   2017-04-05 11:05:05.532   2017-04-05 11:05:07.733   0 days, 0 hours, 0 minutes, 2 seconds
2950   cjanssen   126   126   0.0%   2017-04-05 11:05:07.756   2017-04-05 11:05:10.094   0 days, 0 hours, 0 minutes, 2 seconds
2951   James Burgess   4461   4686   -4.8%   2017-04-05 11:05:10.095   2017-04-05 11:05:12.235   0 days, 0 hours, 0 minutes, 2 seconds
2952   Ramuns Usovs   1152   1152   0.0%   2017-04-05 11:05:12.236   2017-04-05 11:05:14.263   0 days, 0 hours, 0 minutes, 2 seconds
2953   nohj   123   123   0.0%   2017-04-05 11:05:14.264   2017-04-05 11:05:16.362   0 days, 0 hours, 0 minutes, 2 seconds
2954   Sergio Acosta   4784   6510   -26.51%   2017-04-05 11:05:16.362   2017-04-05 11:05:18.321   0 days, 0 hours, 0 minutes, 1 seconds
2955   Damo   7218   7892   -8.54%   2017-04-05 11:05:18.321   2017-04-05 11:05:20.492   0 days, 0 hours, 0 minutes, 2 seconds
2957   Magnus Westin   581   658   -11.7%   2017-04-05 11:05:20.508   2017-04-05 11:05:22.444   0 days, 0 hours, 0 minutes, 1 seconds
2958   Alan   7105   7352   -3.36%   2017-04-05 11:05:22.444   2017-04-05 11:05:24.518   0 days, 0 hours, 0 minutes, 2 seconds
2959   Steve McLeod   17558   19563   -10.25%   2017-04-05 11:05:24.518   2017-04-05 11:05:26.706   0 days, 0 hours, 0 minutes, 2 seconds
2961   Stu Thompson   15556   17188   -9.49%   2017-04-05 11:05:26.723   2017-04-05 11:05:28.623   0 days, 0 hours, 0 minutes, 1 seconds
2962   DisplacedAussie   2519   2912   -13.5%   2017-04-05 11:05:28.623   2017-04-05 11:05:30.804   0 days, 0 hours, 0 minutes, 2 seconds
2963   Kai   2496   2501   -0.2%   2017-04-05 11:05:30.804   2017-04-05 11:05:32.842   0 days, 0 hours, 0 minutes, 2 seconds
2964   Einar   1552   1707   -9.08%   2017-04-05 11:05:32.842   2017-04-05 11:05:35.085   0 days, 0 hours, 0 minutes, 2 seconds
2965   Laurent K   1924   2032   -5.31%   2017-04-05 11:05:35.085   2017-04-05 11:05:37.175   0 days, 0 hours, 0 minutes, 2 seconds
2966   David Harrison   399   399   0.0%   2017-04-05 11:05:37.175   2017-04-05 11:05:39.272   0 days, 0 hours, 0 minutes, 2 seconds
2967   Luís Oliveira   2024   2155   -6.08%   2017-04-05 11:05:39.272   2017-04-05 11:05:41.361   0 days, 0 hours, 0 minutes, 2 seconds
2968   cdamian   41   41   0.0%   2017-04-05 11:05:41.361   2017-04-05 11:05:43.378   0 days, 0 hours, 0 minutes, 2 seconds
2970   Marijn   98   98   0.0%   2017-04-05 11:05:43.393   2017-04-05 11:05:45.298   0 days, 0 hours, 0 minutes, 1 seconds
2971   Magnus Hoff   12082   12347   -2.15%   2017-04-05 11:05:45.298   2017-04-05 11:05:47.191   0 days, 0 hours, 0 minutes, 1 seconds
2972   MartinHN   8688   8705   -0.2%   2017-04-05 11:05:47.191   2017-04-05 11:05:49.428   0 days, 0 hours, 0 minutes, 2 seconds
2973   Mats Fredriksson   5609   7364   -23.83%   2017-04-05 11:05:49.428   2017-04-05 11:05:51.51   0 days, 0 hours, 0 minutes, 2 seconds
2974   Rob Wells   18125   22083   -17.92%   2017-04-05 11:05:51.51   2017-04-05 11:05:53.753   0 days, 0 hours, 0 minutes, 2 seconds
2975   Glenn Slaven   14857   16033   -7.33%   2017-04-05 11:05:53.754   2017-04-05 11:05:55.936   0 days, 0 hours, 0 minutes, 2 seconds
2976   paan   2348   3130   -24.98%   2017-04-05 11:05:55.936   2017-04-05 11:05:58.551   0 days, 0 hours, 0 minutes, 2 seconds
2977   Sam Murray-Sutton   1017   1086   -6.35%   2017-04-05 11:05:58.551   2017-04-05 11:06:00.667   0 days, 0 hours, 0 minutes, 2 seconds
2978   Matt Large   350   351   -0.28%   2017-04-05 11:06:00.667   2017-04-05 11:06:02.711   0 days, 0 hours, 0 minutes, 2 seconds
2979   Tendayi Mawushe   10412   10483   -0.68%   2017-04-05 11:06:02.711   2017-04-05 11:06:05.142   0 days, 0 hours, 0 minutes, 2 seconds
2981   stevechol   476   379   25.59%   2017-04-05 11:06:05.157   2017-04-05 11:06:07.144   0 days, 0 hours, 0 minutes, 1 seconds
2982   Inisheer   9874   11710   -15.68%   2017-04-05 11:06:07.144   2017-04-05 11:06:09.261   0 days, 0 hours, 0 minutes, 2 seconds
2983   paulmorriss   1426   1618   -11.87%   2017-04-05 11:06:09.262   2017-04-05 11:06:11.369   0 days, 0 hours, 0 minutes, 2 seconds
2984   Florian   921   921   0.0%   2017-04-05 11:06:11.369   2017-04-05 11:06:13.748   0 days, 0 hours, 0 minutes, 2 seconds
2985   stjohnroe   1924   1867   3.05%   2017-04-05 11:06:13.749   2017-04-05 11:06:16.436   0 days, 0 hours, 0 minutes, 2 seconds
2986   tim   1101   1034   6.48%   2017-04-05 11:06:16.436   2017-04-05 11:06:18.68   0 days, 0 hours, 0 minutes, 2 seconds
2987   Tony   13   13   0.0%   2017-04-05 11:06:18.68   2017-04-05 11:06:21.096   0 days, 0 hours, 0 minutes, 2 seconds
2988   Jörg W Mittag   149493   158370   -5.61%   2017-04-05 11:06:21.097   2017-04-05 11:06:23.212   0 days, 0 hours, 0 minutes, 2 seconds
2989   KCasier   23   23   0.0%   2017-04-05 11:06:23.212   2017-04-05 11:06:25.372   0 days, 0 hours, 0 minutes, 2 seconds
2990   Andrew Wilkinson   4902   4965   -1.27%   2017-04-05 11:06:25.372   2017-04-05 11:06:27.486   0 days, 0 hours, 0 minutes, 2 seconds
2991   Jacobbus   18   60   -70.0%   2017-04-05 11:06:27.486   2017-04-05 11:06:29.588   0 days, 0 hours, 0 minutes, 2 seconds
2992   Argelbargel   1292   1330   -2.86%   2017-04-05 11:06:29.588   2017-04-05 11:06:31.686   0 days, 0 hours, 0 minutes, 2 seconds
2993   Sean Chambers   2742   3209   -14.55%   2017-04-05 11:06:31.686   2017-04-05 11:06:33.75   0 days, 0 hours, 0 minutes, 2 seconds
2994   AndrewR   2399   2279   5.27%   2017-04-05 11:06:33.75   2017-04-05 11:06:35.926   0 days, 0 hours, 0 minutes, 2 seconds
2995   Phil Bennett   2919   3057   -4.51%   2017-04-05 11:06:35.927   2017-04-05 11:06:38.278   0 days, 0 hours, 0 minutes, 2 seconds
2996   MarkB   1791   1791   0.0%   2017-04-05 11:06:38.278   2017-04-05 11:06:40.537   0 days, 0 hours, 0 minutes, 2 seconds
2997   Hissohathair   419   449   -6.68%   2017-04-05 11:06:40.537   2017-04-05 11:06:42.733   0 days, 0 hours, 0 minutes, 2 seconds
2998   Stephen Darlington   33788   33998   -0.62%   2017-04-05 11:06:42.734   2017-04-05 11:06:44.773   0 days, 0 hours, 0 minutes, 2 seconds
2999   Benny Wong   3329   3320   0.27%   2017-04-05 11:06:44.773   2017-04-05 11:06:46.786   0 days, 0 hours, 0 minutes, 2 seconds
3002   dF.   29108   30298   -3.93%   2017-04-05 11:06:46.816   2017-04-05 11:06:48.858   0 days, 0 hours, 0 minutes, 2 seconds
3004   Pete   180   180   0.0%   2017-04-05 11:06:48.874   2017-04-05 11:06:50.948   0 days, 0 hours, 0 minutes, 2 seconds
3005   Mike Furtak   377   458   -17.69%   2017-04-05 11:06:50.948   2017-04-05 11:06:52.984   0 days, 0 hours, 0 minutes, 2 seconds
3006   Avinash   487   437   11.44%   2017-04-05 11:06:52.984   2017-04-05 11:06:55.017   0 days, 0 hours, 0 minutes, 2 seconds
3008   penyaskito   318   306   3.92%   2017-04-05 11:06:55.032   2017-04-05 11:06:56.996   0 days, 0 hours, 0 minutes, 1 seconds
3009   highlycaffeinated   11645   11765   -1.02%   2017-04-05 11:06:56.997   2017-04-05 11:06:58.987   0 days, 0 hours, 0 minutes, 1 seconds
3010   vextasy   495   605   -18.18%   2017-04-05 11:06:58.987   2017-04-05 11:07:01.022   0 days, 0 hours, 0 minutes, 2 seconds
3012   Phillip Wells   2478   2655   -6.67%   2017-04-05 11:07:01.039   2017-04-05 11:07:03.232   0 days, 0 hours, 0 minutes, 2 seconds
3013   STHayden   189   189   0.0%   2017-04-05 11:07:03.232   2017-04-05 11:07:05.311   0 days, 0 hours, 0 minutes, 2 seconds
3014   Ed.T   1120   1198   -6.51%   2017-04-05 11:07:05.311   2017-04-05 11:07:07.334   0 days, 0 hours, 0 minutes, 2 seconds
3015   symonc   31   31   0.0%   2017-04-05 11:07:07.334   2017-04-05 11:07:09.272   0 days, 0 hours, 0 minutes, 1 seconds
3018   Dana   1506   1936   -22.21%   2017-04-05 11:07:09.303   2017-04-05 11:07:11.349   0 days, 0 hours, 0 minutes, 2 seconds
3020   Trastle   1339   1341   -0.15%   2017-04-05 11:07:11.364   2017-04-05 11:07:13.295   0 days, 0 hours, 0 minutes, 1 seconds
3022   Thomas   7129   7081   0.68%   2017-04-05 11:07:13.31   2017-04-05 11:07:15.355   0 days, 0 hours, 0 minutes, 2 seconds
3023   ianmjones   2313   2467   -6.24%   2017-04-05 11:07:15.355   2017-04-05 11:07:17.426   0 days, 0 hours, 0 minutes, 2 seconds
3024   Frep D-Oronge   1141   1265   -9.8%   2017-04-05 11:07:17.426   2017-04-05 11:07:19.454   0 days, 0 hours, 0 minutes, 2 seconds
3027   nso1   555   355   56.34%   2017-04-05 11:07:19.487   2017-04-05 11:07:21.566   0 days, 0 hours, 0 minutes, 2 seconds
3028   Katie   111   121   -8.26%   2017-04-05 11:07:21.567   2017-04-05 11:07:23.546   0 days, 0 hours, 0 minutes, 1 seconds
3029   davetron5000   9412   9861   -4.55%   2017-04-05 11:07:23.547   2017-04-05 11:07:25.784   0 days, 0 hours, 0 minutes, 2 seconds
3030   codeLes   941   992   -5.14%   2017-04-05 11:07:25.784   2017-04-05 11:07:27.898   0 days, 0 hours, 0 minutes, 2 seconds
3031   zaca   349   427   -18.27%   2017-04-05 11:07:27.899   2017-04-05 11:07:29.966   0 days, 0 hours, 0 minutes, 2 seconds
3032   Scott W   5648   6143   -8.06%   2017-04-05 11:07:29.966   2017-04-05 11:07:32.193   0 days, 0 hours, 0 minutes, 2 seconds
3033   Tony Lenzi   46   46   0.0%   2017-04-05 11:07:32.193   2017-04-05 11:07:34.331   0 days, 0 hours, 0 minutes, 2 seconds
3034   SWD   135   254   -46.85%   2017-04-05 11:07:34.331   2017-04-05 11:07:36.5   0 days, 0 hours, 0 minutes, 2 seconds
3035   user3035   91   91   0.0%   2017-04-05 11:07:36.5   2017-04-05 11:07:38.708   0 days, 0 hours, 0 minutes, 2 seconds
3036   Tobias Baaz   914   914   0.0%   2017-04-05 11:07:38.708   2017-04-05 11:07:40.833   0 days, 0 hours, 0 minutes, 2 seconds
3037   Maciek Gryka   1848   1852   -0.22%   2017-04-05 11:07:40.833   2017-04-05 11:07:42.871   0 days, 0 hours, 0 minutes, 2 seconds
3041   John Duff   8006   7822   2.35%   2017-04-05 11:07:42.916   2017-04-05 11:07:45.253   0 days, 0 hours, 0 minutes, 2 seconds
3043   Joel Coehoorn   188536   194794   -3.21%   2017-04-05 11:07:45.269   2017-04-05 11:07:47.408   0 days, 0 hours, 0 minutes, 2 seconds
3044   levand   3822   4185   -8.67%   2017-04-05 11:07:47.408   2017-04-05 11:07:49.496   0 days, 0 hours, 0 minutes, 2 seconds
3045   Paul D. Eden   4956   4981   -0.5%   2017-04-05 11:07:49.496   2017-04-05 11:07:51.738   0 days, 0 hours, 0 minutes, 2 seconds
3046   Joseph Kingry   4672   4629   0.93%   2017-04-05 11:07:51.739   2017-04-05 11:07:53.893   0 days, 0 hours, 0 minutes, 2 seconds
3047   ScottG   2801   2766   1.27%   2017-04-05 11:07:53.893   2017-04-05 11:07:56.003   0 days, 0 hours, 0 minutes, 2 seconds
3048   Gary Russo   42   46   -8.7%   2017-04-05 11:07:56.003   2017-04-05 11:07:58.072   0 days, 0 hours, 0 minutes, 2 seconds
3050   Paul Whelan   7984   8752   -8.78%   2017-04-05 11:07:58.088   2017-04-05 11:08:00.45   0 days, 0 hours, 0 minutes, 2 seconds
3051   Moe   6918   6958   -0.57%   2017-04-05 11:08:00.45   2017-04-05 11:08:02.658   0 days, 0 hours, 0 minutes, 2 seconds
3052   Charles Miller   2397   2397   0.0%   2017-04-05 11:08:02.658   2017-04-05 11:08:05.179   0 days, 0 hours, 0 minutes, 2 seconds
3054   John Spurlock   1031   1253   -17.72%   2017-04-05 11:08:05.196   2017-04-05 11:08:07.374   0 days, 0 hours, 0 minutes, 2 seconds
3055   chakrit   28589   30313   -5.69%   2017-04-05 11:08:07.374   2017-04-05 11:08:09.573   0 days, 0 hours, 0 minutes, 2 seconds
3056   bernhardrusch   4458   4530   -1.59%   2017-04-05 11:08:09.573   2017-04-05 11:08:11.708   0 days, 0 hours, 0 minutes, 2 seconds
3058   kbrinley   473   674   -29.82%   2017-04-05 11:08:11.725   2017-04-05 11:08:13.812   0 days, 0 hours, 0 minutes, 2 seconds
3059   Pete   951   973   -2.26%   2017-04-05 11:08:13.812   2017-04-05 11:08:16.097   0 days, 0 hours, 0 minutes, 2 seconds
3060   John Russell   333   233   42.92%   2017-04-05 11:08:16.097   2017-04-05 11:08:18.252   0 days, 0 hours, 0 minutes, 2 seconds
3063   palotasb   1025   955   7.33%   2017-04-05 11:08:18.283   2017-04-05 11:08:20.33   0 days, 0 hours, 0 minutes, 2 seconds
