2017-04-05 11:27:03.373
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 11:27:05.493   2017-04-05 11:27:06.123   0 days, 0 hours, 0 minutes, 0 seconds
237   yoliho   87   340   -74.41%   2017-04-05 11:27:39.389   2017-04-05 11:27:39.659   0 days, 0 hours, 0 minutes, 0 seconds
238   Pat   16373   19221   -14.82%   2017-04-05 11:27:39.66   2017-04-05 11:27:39.927   0 days, 0 hours, 0 minutes, 0 seconds
242   David HAust   2102   2801   -24.96%   2017-04-05 11:27:39.933   2017-04-05 11:27:40.285   0 days, 0 hours, 0 minutes, 0 seconds
243   Goyuix   10052   9986   0.66%   2017-04-05 11:27:40.285   2017-04-05 11:27:40.63   0 days, 0 hours, 0 minutes, 0 seconds
244   Shadow_x99   10424   10861   -4.02%   2017-04-05 11:27:40.631   2017-04-05 11:27:40.934   0 days, 0 hours, 0 minutes, 0 seconds
245   Michael Pryor   11903   11373   4.66%   2017-04-05 11:27:40.934   2017-04-05 11:27:41.249   0 days, 0 hours, 0 minutes, 0 seconds
246   rjohnston   2475   2515   -1.59%   2017-04-05 11:27:41.249   2017-04-05 11:27:41.555   0 days, 0 hours, 0 minutes, 0 seconds
247   Shawn Miller   3684   4008   -8.08%   2017-04-05 11:27:41.556   2017-04-05 11:27:41.865   0 days, 0 hours, 0 minutes, 0 seconds
253   Scott Cowan   1456   1584   -8.08%   2017-04-05 11:27:41.88   2017-04-05 11:27:42.19   0 days, 0 hours, 0 minutes, 0 seconds
254   user254   672   672   0.0%   2017-04-05 11:27:42.19   2017-04-05 11:27:42.517   0 days, 0 hours, 0 minutes, 0 seconds
255   Jim McKeeth   18757   22952   -18.28%   2017-04-05 11:27:42.517   2017-04-05 11:27:42.801   0 days, 0 hours, 0 minutes, 0 seconds
257   Josh   3853   4422   -12.87%   2017-04-05 11:27:42.807   2017-04-05 11:27:43.139   0 days, 0 hours, 0 minutes, 0 seconds
258   Anthony Main   2495   2371   5.23%   2017-04-05 11:27:43.139   2017-04-05 11:27:43.396   0 days, 0 hours, 0 minutes, 0 seconds
259   David Sykes   9617   9879   -2.65%   2017-04-05 11:27:43.397   2017-04-05 11:27:43.715   0 days, 0 hours, 0 minutes, 0 seconds
260   gyurisc   3437   4360   -21.17%   2017-04-05 11:27:43.716   2017-04-05 11:27:44.01   0 days, 0 hours, 0 minutes, 0 seconds
261   Mattias   1021   1068   -4.4%   2017-04-05 11:27:44.01   2017-04-05 11:27:44.314   0 days, 0 hours, 0 minutes, 0 seconds
263   Mark   197   251   -21.51%   2017-04-05 11:27:44.316   2017-04-05 11:27:44.571   0 days, 0 hours, 0 minutes, 0 seconds
264   Xenph Yan   20335   21653   -6.09%   2017-04-05 11:27:44.571   2017-04-05 11:27:44.854   0 days, 0 hours, 0 minutes, 0 seconds
265   Lauren   1052   1106   -4.88%   2017-04-05 11:27:44.854   2017-04-05 11:27:45.112   0 days, 0 hours, 0 minutes, 0 seconds
266   Rytmis   15133   16288   -7.09%   2017-04-05 11:27:45.112   2017-04-05 11:27:45.499   0 days, 0 hours, 0 minutes, 0 seconds
267   Lasse V. Karlsen   151602   154139   -1.65%   2017-04-05 11:27:45.499   2017-04-05 11:27:45.835   0 days, 0 hours, 0 minutes, 0 seconds
268   Vincent Robert   15016   16933   -11.32%   2017-04-05 11:27:45.836   2017-04-05 11:27:46.143   0 days, 0 hours, 0 minutes, 0 seconds
269   sparkes   7611   10447   -27.15%   2017-04-05 11:27:46.143   2017-04-05 11:27:46.545   0 days, 0 hours, 0 minutes, 0 seconds
270   roryf   14375   14850   -3.2%   2017-04-05 11:27:46.545   2017-04-05 11:27:46.89   0 days, 0 hours, 0 minutes, 0 seconds
271   Justin Bennett   2016   2598   -22.4%   2017-04-05 11:27:46.89   2017-04-05 11:27:47.246   0 days, 0 hours, 0 minutes, 0 seconds
272   Sven   18   28   -35.71%   2017-04-05 11:27:47.247   2017-04-05 11:27:47.608   0 days, 0 hours, 0 minutes, 0 seconds
273   Henrik Bierbum Bacher   57   67   -14.93%   2017-04-05 11:27:47.608   2017-04-05 11:27:47.948   0 days, 0 hours, 0 minutes, 0 seconds
274   Xetius   10634   11085   -4.07%   2017-04-05 11:27:47.948   2017-04-05 11:27:48.375   0 days, 0 hours, 0 minutes, 0 seconds
275   lubos hasko   12620   13913   -9.29%   2017-04-05 11:27:48.376   2017-04-05 11:27:48.769   0 days, 0 hours, 0 minutes, 0 seconds
276   Erik Öjebo   5864   6947   -15.59%   2017-04-05 11:27:48.77   2017-04-05 11:27:49.13   0 days, 0 hours, 0 minutes, 0 seconds
277   kaybenleroll   3854   4232   -8.93%   2017-04-05 11:27:49.131   2017-04-05 11:27:49.424   0 days, 0 hours, 0 minutes, 0 seconds
278   Lea Cohen   2806   2772   1.23%   2017-04-05 11:27:49.424   2017-04-05 11:27:49.734   0 days, 0 hours, 0 minutes, 0 seconds
279   John with waffle   2201   3490   -36.93%   2017-04-05 11:27:49.737   2017-04-05 11:27:50.072   0 days, 0 hours, 0 minutes, 0 seconds
280   bgoncalves   551   650   -15.23%   2017-04-05 11:27:50.072   2017-04-05 11:27:50.465   0 days, 0 hours, 0 minutes, 0 seconds
281   Caleb Elston   140   148   -5.41%   2017-04-05 11:27:50.466   2017-04-05 11:27:50.81   0 days, 0 hours, 0 minutes, 0 seconds
282   Bert Lamb   1241   1445   -14.12%   2017-04-05 11:27:50.81   2017-04-05 11:27:51.212   0 days, 0 hours, 0 minutes, 0 seconds
283   Rich Reuter   536   537   -0.19%   2017-04-05 11:27:51.212   2017-04-05 11:27:51.561   0 days, 0 hours, 0 minutes, 0 seconds
285   sestocker   1264   1825   -30.74%   2017-04-05 11:27:51.563   2017-04-05 11:27:51.882   0 days, 0 hours, 0 minutes, 0 seconds
287   basszero   13326   14885   -10.47%   2017-04-05 11:27:51.884   2017-04-05 11:27:52.206   0 days, 0 hours, 0 minutes, 0 seconds
288   Haydar   610   704   -13.35%   2017-04-05 11:27:52.207   2017-04-05 11:27:52.604   0 days, 0 hours, 0 minutes, 0 seconds
289   Chris Leon   311   311   0.0%   2017-04-05 11:27:52.605   2017-04-05 11:27:52.958   0 days, 0 hours, 0 minutes, 0 seconds
291   The How-To Geek   603   703   -14.22%   2017-04-05 11:27:52.962   2017-04-05 11:27:53.319   0 days, 0 hours, 0 minutes, 0 seconds
292   shsteimer   8105   9014   -10.08%   2017-04-05 11:27:53.32   2017-04-05 11:27:53.729   0 days, 0 hours, 0 minutes, 0 seconds
293   miya   531   533   -0.38%   2017-04-05 11:27:53.729   2017-04-05 11:27:54.115   0 days, 0 hours, 0 minutes, 0 seconds
295   benjaminperdomo   10   11   -9.09%   2017-04-05 11:27:54.118   2017-04-05 11:27:54.502   0 days, 0 hours, 0 minutes, 0 seconds
296   jdecuyper   2492   2705   -7.87%   2017-04-05 11:27:54.502   2017-04-05 11:27:54.844   0 days, 0 hours, 0 minutes, 0 seconds
298   Riri   3918   4055   -3.38%   2017-04-05 11:27:54.858   2017-04-05 11:27:55.268   0 days, 0 hours, 0 minutes, 0 seconds
299   Bryan Roth   3184   3732   -14.68%   2017-04-05 11:27:55.269   2017-04-05 11:27:55.659   0 days, 0 hours, 0 minutes, 0 seconds
300   Don Dickinson   4072   4253   -4.26%   2017-04-05 11:27:55.659   2017-04-05 11:27:56.064   0 days, 0 hours, 0 minutes, 0 seconds
302   Jake McGraw   16665   17039   -2.19%   2017-04-05 11:27:56.067   2017-04-05 11:27:56.529   0 days, 0 hours, 0 minutes, 0 seconds
303   NotMyself   7608   7717   -1.41%   2017-04-05 11:27:56.529   2017-04-05 11:27:56.916   0 days, 0 hours, 0 minutes, 0 seconds
304   McDowell   59184   64384   -8.08%   2017-04-05 11:27:56.916   2017-04-05 11:27:57.308   0 days, 0 hours, 0 minutes, 0 seconds
305   Mark Biek   40025   43286   -7.53%   2017-04-05 11:27:57.308   2017-04-05 11:27:57.739   0 days, 0 hours, 0 minutes, 0 seconds
306   num1   1633   1775   -8.0%   2017-04-05 11:27:57.739   2017-04-05 11:27:58.115   0 days, 0 hours, 0 minutes, 0 seconds
307   Brett Veenstra   9312   10588   -12.05%   2017-04-05 11:27:58.115   2017-04-05 11:27:58.495   0 days, 0 hours, 0 minutes, 0 seconds
308   Brad Tutterow   4279   5658   -24.37%   2017-04-05 11:27:58.496   2017-04-05 11:27:58.908   0 days, 0 hours, 0 minutes, 0 seconds
311   Bruce Alderman   1345   1619   -16.92%   2017-04-05 11:27:58.916   2017-04-05 11:27:59.331   0 days, 0 hours, 0 minutes, 0 seconds
312   palehorse   8127   8491   -4.29%   2017-04-05 11:27:59.331   2017-04-05 11:27:59.763   0 days, 0 hours, 0 minutes, 0 seconds
313   caryden   4464   4335   2.98%   2017-04-05 11:27:59.764   2017-04-05 11:28:00.182   0 days, 0 hours, 0 minutes, 0 seconds
314   Uberfuzzy   2542   2642   -3.79%   2017-04-05 11:28:00.183   2017-04-05 11:28:00.678   0 days, 0 hours, 0 minutes, 0 seconds
315   Tokabi   415   840   -50.6%   2017-04-05 11:28:00.678   2017-04-05 11:28:01.098   0 days, 0 hours, 0 minutes, 0 seconds
316   Daniel F. Hanson   3174   3258   -2.58%   2017-04-05 11:28:01.099   2017-04-05 11:28:01.519   0 days, 0 hours, 0 minutes, 0 seconds
317   Joseph Sturtevant   6553   6752   -2.95%   2017-04-05 11:28:01.52   2017-04-05 11:28:01.931   0 days, 0 hours, 0 minutes, 0 seconds
318   karlgrz   3326   3678   -9.57%   2017-04-05 11:28:01.932   2017-04-05 11:28:02.324   0 days, 0 hours, 0 minutes, 0 seconds
319   Binarytales   1028   1165   -11.76%   2017-04-05 11:28:02.324   2017-04-05 11:28:02.692   0 days, 0 hours, 0 minutes, 0 seconds
320   Brian   13915   13921   -0.04%   2017-04-05 11:28:02.692   2017-04-05 11:28:03.115   0 days, 0 hours, 0 minutes, 0 seconds
322   Chris Smith   6052   7659   -20.98%   2017-04-05 11:28:03.118   2017-04-05 11:28:03.481   0 days, 0 hours, 0 minutes, 0 seconds
323   dibson   116   116   0.0%   2017-04-05 11:28:03.481   2017-04-05 11:28:03.864   0 days, 0 hours, 0 minutes, 0 seconds
324   adeel825   1539   1551   -0.77%   2017-04-05 11:28:03.864   2017-04-05 11:28:04.269   0 days, 0 hours, 0 minutes, 0 seconds
326   Ian Robinson   8446   9071   -6.89%   2017-04-05 11:28:04.273   2017-04-05 11:28:04.682   0 days, 0 hours, 0 minutes, 0 seconds
327   Luke   6302   6742   -6.53%   2017-04-05 11:28:04.682   2017-04-05 11:28:05.141   0 days, 0 hours, 0 minutes, 0 seconds
328   fastcall   872   904   -3.54%   2017-04-05 11:28:05.142   2017-04-05 11:28:05.632   0 days, 0 hours, 0 minutes, 0 seconds
331   jasonjwwilliams   903   964   -6.33%   2017-04-05 11:28:05.64   2017-04-05 11:28:06.091   0 days, 0 hours, 0 minutes, 0 seconds
332   Wedge   11262   12114   -7.03%   2017-04-05 11:28:06.092   2017-04-05 11:28:06.491   0 days, 0 hours, 0 minutes, 0 seconds
333   Edward Luong   106   108   -1.85%   2017-04-05 11:28:06.491   2017-04-05 11:28:06.889   0 days, 0 hours, 0 minutes, 0 seconds
337   Larsenal   18054   17634   2.38%   2017-04-05 11:28:06.897   2017-04-05 11:28:07.262   0 days, 0 hours, 0 minutes, 0 seconds
338   Frank Krueger   28255   28291   -0.13%   2017-04-05 11:28:07.262   2017-04-05 11:28:07.689   0 days, 0 hours, 0 minutes, 0 seconds
339   reconbot   1695   1679   0.95%   2017-04-05 11:28:07.689   2017-04-05 11:28:08.064   0 days, 0 hours, 0 minutes, 0 seconds
340   Anton   3495   3600   -2.92%   2017-04-05 11:28:08.064   2017-04-05 11:28:08.43   0 days, 0 hours, 0 minutes, 0 seconds
341   Christian Lescuyer   8105   8975   -9.69%   2017-04-05 11:28:08.43   2017-04-05 11:28:08.836   0 days, 0 hours, 0 minutes, 0 seconds
342   graham.reeds   8601   9466   -9.14%   2017-04-05 11:28:08.836   2017-04-05 11:28:09.291   0 days, 0 hours, 0 minutes, 0 seconds
343   Jon Tackabury   11462   11265   1.75%   2017-04-05 11:28:09.291   2017-04-05 11:28:09.758   0 days, 0 hours, 0 minutes, 0 seconds
346   dwj   1818   2014   -9.73%   2017-04-05 11:28:09.764   2017-04-05 11:28:10.156   0 days, 0 hours, 0 minutes, 0 seconds
349   Edo   956   861   11.03%   2017-04-05 11:28:10.163   2017-04-05 11:28:10.644   0 days, 0 hours, 0 minutes, 0 seconds
350   csmba   1804   2465   -26.82%   2017-04-05 11:28:10.645   2017-04-05 11:28:11.096   0 days, 0 hours, 0 minutes, 0 seconds
352   user352   123   402   -69.4%   2017-04-05 11:28:11.099   2017-04-05 11:28:11.5   0 days, 0 hours, 0 minutes, 0 seconds
353   HokeyWhiteBoy   19   59   -67.8%   2017-04-05 11:28:11.5   2017-04-05 11:28:11.91   0 days, 0 hours, 0 minutes, 0 seconds
354   schmidty   737   743   -0.81%   2017-04-05 11:28:11.91   2017-04-05 11:28:12.314   0 days, 0 hours, 0 minutes, 0 seconds
355   henrym   1543   1546   -0.19%   2017-04-05 11:28:12.314   2017-04-05 11:28:12.737   0 days, 0 hours, 0 minutes, 0 seconds
356   Dinah   15202   16020   -5.11%   2017-04-05 11:28:12.737   2017-04-05 11:28:13.19   0 days, 0 hours, 0 minutes, 0 seconds
357   Terrapin   14229   15799   -9.94%   2017-04-05 11:28:13.191   2017-04-05 11:28:13.612   0 days, 0 hours, 0 minutes, 0 seconds
358   Wolfbyte   9719   11555   -15.89%   2017-04-05 11:28:13.613   2017-04-05 11:28:14.052   0 days, 0 hours, 0 minutes, 0 seconds
359   CTKeane   496   530   -6.42%   2017-04-05 11:28:14.053   2017-04-05 11:28:14.436   0 days, 0 hours, 0 minutes, 0 seconds
360   Stephen Pellicer   819   858   -4.55%   2017-04-05 11:28:14.437   2017-04-05 11:28:14.844   0 days, 0 hours, 0 minutes, 0 seconds
361   stimms   14975   15321   -2.26%   2017-04-05 11:28:14.845   2017-04-05 11:28:15.283   0 days, 0 hours, 0 minutes, 0 seconds
362   agweber   329   445   -26.07%   2017-04-05 11:28:15.284   2017-04-05 11:28:15.698   0 days, 0 hours, 0 minutes, 0 seconds
363   Patrick Johnmeyer   6193   6207   -0.23%   2017-04-05 11:28:15.698   2017-04-05 11:28:16.141   0 days, 0 hours, 0 minutes, 0 seconds
364   Matt Mitchell   16758   17175   -2.43%   2017-04-05 11:28:16.141   2017-04-05 11:28:16.716   0 days, 0 hours, 0 minutes, 0 seconds
366   littlecharva   1475   1551   -4.9%   2017-04-05 11:28:16.719   2017-04-05 11:28:17.276   0 days, 0 hours, 0 minutes, 0 seconds
369   Blorgbeard   36203   40998   -11.7%   2017-04-05 11:28:17.283   2017-04-05 11:28:17.774   0 days, 0 hours, 0 minutes, 0 seconds
370   DShook   5342   5572   -4.13%   2017-04-05 11:28:17.775   2017-04-05 11:28:18.247   0 days, 0 hours, 0 minutes, 0 seconds
371   Dave Anderson   5157   5221   -1.23%   2017-04-05 11:28:18.248   2017-04-05 11:28:18.683   0 days, 0 hours, 0 minutes, 0 seconds
372   Jon Limjap   42790   47629   -10.16%   2017-04-05 11:28:18.684   2017-04-05 11:28:19.192   0 days, 0 hours, 0 minutes, 0 seconds
373   urini   7876   8617   -8.6%   2017-04-05 11:28:19.192   2017-04-05 11:28:19.635   0 days, 0 hours, 0 minutes, 0 seconds
375   Danny Whitt   473   855   -44.68%   2017-04-05 11:28:19.638   2017-04-05 11:28:20.16   0 days, 0 hours, 0 minutes, 0 seconds
376   davewasthere   2193   2218   -1.13%   2017-04-05 11:28:20.161   2017-04-05 11:28:20.611   0 days, 0 hours, 0 minutes, 0 seconds
377   ZombieSheep   18554   19417   -4.44%   2017-04-05 11:28:20.611   2017-04-05 11:28:21.046   0 days, 0 hours, 0 minutes, 0 seconds
378   Krishna Gopalakrishnan   193   352   -45.17%   2017-04-05 11:28:21.046   2017-04-05 11:28:21.465   0 days, 0 hours, 0 minutes, 0 seconds
379   geocoin   445   580   -23.28%   2017-04-05 11:28:21.466   2017-04-05 11:28:21.949   0 days, 0 hours, 0 minutes, 0 seconds
380   Vaibhav   4904   7334   -33.13%   2017-04-05 11:28:21.949   2017-04-05 11:28:22.385   0 days, 0 hours, 0 minutes, 0 seconds
381   David   2786   7299   -61.83%   2017-04-05 11:28:22.386   2017-04-05 11:28:22.85   0 days, 0 hours, 0 minutes, 0 seconds
382   skfd   487   493   -1.22%   2017-04-05 11:28:22.85   2017-04-05 11:28:23.294   0 days, 0 hours, 0 minutes, 0 seconds
383   GateKiller   19030   19623   -3.02%   2017-04-05 11:28:23.295   2017-04-05 11:28:23.747   0 days, 0 hours, 0 minutes, 0 seconds
384   Adhip Gupta   2535   3032   -16.39%   2017-04-05 11:28:23.748   2017-04-05 11:28:24.2   0 days, 0 hours, 0 minutes, 0 seconds
389   jake   718   967   -25.75%   2017-04-05 11:28:24.211   2017-04-05 11:28:24.656   0 days, 0 hours, 0 minutes, 0 seconds
390   Antonio Haley   2466   2628   -6.16%   2017-04-05 11:28:24.656   2017-04-05 11:28:25.147   0 days, 0 hours, 0 minutes, 0 seconds
391   Paul   559   560   -0.18%   2017-04-05 11:28:25.147   2017-04-05 11:28:25.598   0 days, 0 hours, 0 minutes, 0 seconds
392   Dan Herbert   37544   39425   -4.77%   2017-04-05 11:28:25.598   2017-04-05 11:28:26.083   0 days, 0 hours, 0 minutes, 0 seconds
394   PabloG   9292   9676   -3.97%   2017-04-05 11:28:26.086   2017-04-05 11:28:26.54   0 days, 0 hours, 0 minutes, 0 seconds
395   qrush   753   693   8.66%   2017-04-05 11:28:26.541   2017-04-05 11:28:26.945   0 days, 0 hours, 0 minutes, 0 seconds
396   Bryan Denny   12381   13195   -6.17%   2017-04-05 11:28:26.945   2017-04-05 11:28:27.413   0 days, 0 hours, 0 minutes, 0 seconds
398   Tarks   743   1819   -59.15%   2017-04-05 11:28:27.417   2017-04-05 11:28:27.953   0 days, 0 hours, 0 minutes, 0 seconds
399   titanous   1436   1671   -14.06%   2017-04-05 11:28:27.954   2017-04-05 11:28:28.432   0 days, 0 hours, 0 minutes, 0 seconds
400   dustinupdyke   2   348   -99.43%   2017-04-05 11:28:28.432   2017-04-05 11:28:28.887   0 days, 0 hours, 0 minutes, 0 seconds
402   Steve Willard   6619   6240   6.07%   2017-04-05 11:28:28.89   2017-04-05 11:28:29.514   0 days, 0 hours, 0 minutes, 0 seconds
403   elgrego   182   182   0.0%   2017-04-05 11:28:29.514   2017-04-05 11:28:29.97   0 days, 0 hours, 0 minutes, 0 seconds
404   Chris Farmer   7833   10853   -27.83%   2017-04-05 11:28:29.97   2017-04-05 11:28:30.505   0 days, 0 hours, 0 minutes, 0 seconds
406   Mark Norgren   98   907   -89.2%   2017-04-05 11:28:30.51   2017-04-05 11:28:31.034   0 days, 0 hours, 0 minutes, 0 seconds
407   Grant   160   190   -15.79%   2017-04-05 11:28:31.034   2017-04-05 11:28:31.511   0 days, 0 hours, 0 minutes, 0 seconds
409   Brian Deacon   4211   4345   -3.08%   2017-04-05 11:28:31.514   2017-04-05 11:28:31.98   0 days, 0 hours, 0 minutes, 0 seconds
410   cynicalman   3387   4441   -23.73%   2017-04-05 11:28:31.981   2017-04-05 11:28:32.435   0 days, 0 hours, 0 minutes, 0 seconds
411   Calvin.Allen   1640   1841   -10.92%   2017-04-05 11:28:32.435   2017-04-05 11:28:32.903   0 days, 0 hours, 0 minutes, 0 seconds
412   somas1   384   636   -39.62%   2017-04-05 11:28:32.903   2017-04-05 11:28:33.37   0 days, 0 hours, 0 minutes, 0 seconds
414   Stu   8007   8235   -2.77%   2017-04-05 11:28:33.374   2017-04-05 11:28:33.868   0 days, 0 hours, 0 minutes, 0 seconds
415   Steve Tranby   2560   3804   -32.7%   2017-04-05 11:28:33.868   2017-04-05 11:28:34.371   0 days, 0 hours, 0 minutes, 0 seconds
416   Daniel   473   509   -7.07%   2017-04-05 11:28:34.372   2017-04-05 11:28:34.909   0 days, 0 hours, 0 minutes, 0 seconds
417   y0mbo   1866   2288   -18.44%   2017-04-05 11:28:34.91   2017-04-05 11:28:35.387   0 days, 0 hours, 0 minutes, 0 seconds
418   dsteinweg   766   768   -0.26%   2017-04-05 11:28:35.388   2017-04-05 11:28:35.866   0 days, 0 hours, 0 minutes, 0 seconds
419   Kev   57235   62359   -8.22%   2017-04-05 11:28:35.866   2017-04-05 11:28:36.373   0 days, 0 hours, 0 minutes, 0 seconds
420   Alex   1575   1474   6.85%   2017-04-05 11:28:36.374   2017-04-05 11:28:36.892   0 days, 0 hours, 0 minutes, 0 seconds
422   Chris Bunch   26186   26900   -2.65%   2017-04-05 11:28:36.906   2017-04-05 11:28:37.385   0 days, 0 hours, 0 minutes, 0 seconds
423   bcwood   3052   3640   -16.15%   2017-04-05 11:28:37.386   2017-04-05 11:28:37.902   0 days, 0 hours, 0 minutes, 0 seconds
424   Friend Of George   332   359   -7.52%   2017-04-05 11:28:37.902   2017-04-05 11:28:38.438   0 days, 0 hours, 0 minutes, 0 seconds
425   Owen   2886   3016   -4.31%   2017-04-05 11:28:38.438   2017-04-05 11:28:38.974   0 days, 0 hours, 0 minutes, 0 seconds
426   boost   3845   3241   18.64%   2017-04-05 11:28:38.975   2017-04-05 11:28:39.529   0 days, 0 hours, 0 minutes, 0 seconds
428   Sam   1863   2020   -7.77%   2017-04-05 11:28:39.533   2017-04-05 11:28:40.084   0 days, 0 hours, 0 minutes, 0 seconds
429   Patrick   18679   21276   -12.21%   2017-04-05 11:28:40.084   2017-04-05 11:28:40.556   0 days, 0 hours, 0 minutes, 0 seconds
430   jj33   3543   3968   -10.71%   2017-04-05 11:28:40.557   2017-04-05 11:28:41.212   0 days, 0 hours, 0 minutes, 0 seconds
431   Mario Marinato -br-   2785   3023   -7.87%   2017-04-05 11:28:41.212   2017-04-05 11:28:41.786   0 days, 0 hours, 0 minutes, 0 seconds
432   andrewrk   5702   7026   -18.84%   2017-04-05 11:28:41.786   2017-04-05 11:28:42.301   0 days, 0 hours, 0 minutes, 0 seconds
434   Nathan Bedford   3267   3271   -0.12%   2017-04-05 11:28:42.305   2017-04-05 11:28:42.858   0 days, 0 hours, 0 minutes, 0 seconds
435   TiTi   118   188   -37.23%   2017-04-05 11:28:42.859   2017-04-05 11:28:43.36   0 days, 0 hours, 0 minutes, 0 seconds
437   Patrick McElhaney   17595   22618   -22.21%   2017-04-05 11:28:43.364   2017-04-05 11:28:43.875   0 days, 0 hours, 0 minutes, 0 seconds
438   jdelator   1185   1349   -12.16%   2017-04-05 11:28:43.875   2017-04-05 11:28:44.438   0 days, 0 hours, 0 minutes, 0 seconds
439   KP.   1057   1187   -10.95%   2017-04-05 11:28:44.438   2017-04-05 11:28:44.992   0 days, 0 hours, 0 minutes, 0 seconds
440   PixelRobot   55   55   0.0%   2017-04-05 11:28:44.993   2017-04-05 11:28:45.493   0 days, 0 hours, 0 minutes, 0 seconds
441   Peter Hession   185   186   -0.54%   2017-04-05 11:28:45.493   2017-04-05 11:28:45.991   0 days, 0 hours, 0 minutes, 0 seconds
